,Domestic,Commercial,Public
38756,2298.0,0.0,0.0
38757,2247.0,0.0,0.0
38758,977.0,0.0,0.0
38759,594.0,0.0,0.0
38760,663.0,0.0,0.0
38761,605.0,0.0,0.0
38762,589.0,0.0,0.0
38763,614.0,0.0,0.0
38764,586.0,0.0,0.0
38765,354.0,0.0,0.0
38766,186.0,0.0,0.0
38767,200.0,0.0,0.0
38768,175.0,0.0,0.0
38769,0.0,0.0,0.0
38770,0.0,0.0,0.0
38771,0.0,0.0,0.0
38772,0.0,0.0,0.0
38773,0.0,0.0,0.0
38774,0.0,0.0,0.0
38775,225.0,0.0,0.0
38776,55.0,0.0,0.0
38777,95.0,0.0,0.0
38778,227.0,0.0,0.0
38779,2229.0,0.0,0.0
38780,2253.0,0.0,0.0
38781,2169.0,0.0,0.0
38782,903.0,0.0,0.0
38783,611.0,0.0,0.0
38784,534.0,0.0,0.0
38785,595.0,0.0,0.0
38786,604.0,0.0,0.0
38787,570.0,0.0,0.0
38788,539.0,0.0,0.0
38789,324.0,0.0,0.0
38790,192.0,0.0,0.0
38791,210.0,0.0,0.0
38792,200.0,0.0,0.0
38793,0.0,0.0,0.0
38794,0.0,0.0,0.0
38795,0.0,0.0,0.0
38796,0.0,0.0,0.0
38797,0.0,0.0,0.0
38798,0.0,0.0,0.0
38799,210.0,0.0,0.0
38800,40.0,0.0,0.0
38801,85.0,0.0,0.0
38802,248.0,0.0,0.0
38803,2274.0,0.0,0.0
38804,2281.0,0.0,0.0
38805,2266.0,0.0,0.0
38806,951.0,0.0,0.0
38807,603.0,0.0,0.0
38808,566.0,0.0,0.0
38809,599.0,0.0,0.0
38810,602.0,0.0,0.0
38811,691.0,0.0,0.0
38812,661.0,0.0,0.0
38813,384.0,0.0,0.0
38814,216.0,0.0,0.0
38815,160.0,0.0,0.0
38816,200.0,0.0,0.0
38817,0.0,0.0,0.0
38818,0.0,0.0,0.0
38819,0.0,0.0,0.0
38820,0.0,0.0,0.0
38821,0.0,0.0,0.0
38822,0.0,0.0,0.0
38823,220.0,0.0,0.0
38824,25.0,0.0,0.0
38825,95.0,0.0,0.0
38826,260.0,0.0,0.0
38827,2238.0,0.0,0.0
38828,2285.0,0.0,0.0
38829,2289.0,0.0,0.0
38830,959.0,0.0,0.0
38831,588.0,0.0,0.0
38832,625.0,0.0,0.0
38833,636.0,0.0,0.0
38834,560.0,0.0,0.0
38835,526.0,0.0,0.0
38836,553.0,0.0,0.0
38837,426.0,0.0,0.0
38838,210.0,0.0,0.0
38839,185.0,0.0,0.0
38840,195.0,0.0,0.0
38841,0.0,0.0,0.0
38842,0.0,0.0,0.0
38843,0.0,0.0,0.0
38844,0.0,0.0,0.0
38845,0.0,0.0,0.0
38846,0.0,0.0,0.0
38847,205.0,0.0,0.0
38848,45.0,0.0,0.0
38849,85.0,0.0,0.0
38850,237.0,0.0,0.0
38851,2187.0,0.0,0.0
38852,2344.0,0.0,0.0
38853,2275.0,0.0,0.0
38854,857.0,0.0,0.0
38855,686.0,0.0,0.0
38856,571.0,0.0,0.0
38857,607.0,0.0,0.0
38858,611.0,0.0,0.0
38859,603.0,0.0,0.0
38860,665.0,0.0,0.0
38861,414.0,0.0,0.0
38862,198.0,0.0,0.0
38863,195.0,0.0,0.0
38864,210.0,0.0,0.0
38865,0.0,0.0,0.0
38866,0.0,0.0,0.0
38867,0.0,0.0,0.0
38868,0.0,0.0,0.0
38869,0.0,0.0,0.0
38870,0.0,0.0,0.0
38871,210.0,0.0,0.0
38872,35.0,0.0,0.0
38873,140.0,0.0,0.0
38874,267.0,0.0,0.0
38875,2231.0,0.0,0.0
38876,2252.0,0.0,0.0
38877,2285.0,0.0,0.0
38878,937.0,0.0,0.0
38879,681.0,0.0,0.0
38880,607.0,0.0,0.0
38881,664.0,0.0,0.0
38882,570.0,0.0,0.0
38883,578.0,0.0,0.0
38884,652.0,0.0,0.0
38885,336.0,0.0,0.0
38886,162.0,0.0,0.0
38887,210.0,0.0,0.0
38888,225.0,0.0,0.0
38889,0.0,0.0,0.0
38890,0.0,0.0,0.0
38891,0.0,0.0,0.0
38892,0.0,0.0,0.0
38893,0.0,0.0,0.0
38894,0.0,0.0,0.0
38895,190.0,0.0,0.0
38896,45.0,0.0,0.0
38897,60.0,0.0,0.0
38898,199.0,0.0,0.0
38899,2260.0,0.0,0.0
38900,2194.0,0.0,0.0
38901,2237.0,0.0,0.0
38902,1066.0,0.0,0.0
38903,514.0,0.0,0.0
38904,564.0,0.0,0.0
38905,569.0,0.0,0.0
38906,569.0,0.0,0.0
38907,540.0,0.0,0.0
38908,743.0,0.0,0.0
38909,342.0,0.0,0.0
38910,198.0,0.0,0.0
38911,210.0,0.0,0.0
38912,200.0,0.0,0.0
38913,0.0,0.0,0.0
38914,0.0,0.0,0.0
38915,0.0,0.0,0.0
38916,0.0,0.0,0.0
38917,0.0,0.0,0.0
38918,0.0,0.0,0.0
38919,200.0,0.0,0.0
38920,35.0,0.0,0.0
38921,100.0,0.0,0.0
38922,248.0,0.0,0.0
38923,2193.0,0.0,0.0
38924,2232.0,0.0,0.0
38925,2281.0,0.0,0.0
38926,1027.0,0.0,0.0
38927,483.0,0.0,0.0
38928,617.0,0.0,0.0
38929,587.0,0.0,0.0
38930,581.0,0.0,0.0
38931,579.0,0.0,0.0
38932,625.0,0.0,0.0
38933,390.0,0.0,0.0
38934,246.0,0.0,0.0
38935,180.0,0.0,0.0
38936,195.0,0.0,0.0
38937,0.0,0.0,0.0
38938,0.0,0.0,0.0
38939,0.0,0.0,0.0
38940,0.0,0.0,0.0
38941,0.0,0.0,0.0
38942,0.0,0.0,0.0
38943,210.0,0.0,0.0
38944,25.0,0.0,0.0
38945,120.0,0.0,0.0
38946,209.0,0.0,0.0
38947,2273.0,0.0,0.0
38948,2294.0,0.0,0.0
38949,2237.0,0.0,0.0
38950,969.0,0.0,0.0
38951,572.0,0.0,0.0
38952,575.0,0.0,0.0
38953,538.0,0.0,0.0
38954,621.0,0.0,0.0
38955,583.0,0.0,0.0
38956,565.0,0.0,0.0
38957,420.0,0.0,0.0
38958,222.0,0.0,0.0
38959,235.0,0.0,0.0
38960,225.0,0.0,0.0
38961,0.0,0.0,0.0
38962,0.0,0.0,0.0
38963,0.0,0.0,0.0
38964,0.0,0.0,0.0
38965,0.0,0.0,0.0
38966,0.0,0.0,0.0
38967,205.0,0.0,0.0
38968,25.0,0.0,0.0
38969,95.0,0.0,0.0
38970,215.0,0.0,0.0
38971,2267.0,0.0,0.0
38972,2215.0,0.0,0.0
38973,2218.0,0.0,0.0
38974,961.0,0.0,0.0
38975,560.0,0.0,0.0
38976,588.0,0.0,0.0
38977,491.0,0.0,0.0
38978,618.0,0.0,0.0
38979,624.0,0.0,0.0
38980,568.0,0.0,0.0
38981,348.0,0.0,0.0
38982,216.0,0.0,0.0
38983,180.0,0.0,0.0
38984,205.0,0.0,0.0
38985,0.0,0.0,0.0
38986,0.0,0.0,0.0
38987,0.0,0.0,0.0
38988,0.0,0.0,0.0
38989,0.0,0.0,0.0
38990,0.0,0.0,0.0
38991,195.0,0.0,0.0
38992,20.0,0.0,0.0
38993,100.0,0.0,0.0
38994,198.0,0.0,0.0
38995,2237.0,0.0,0.0
38996,2284.0,0.0,0.0
38997,2251.0,0.0,0.0
38998,1005.0,0.0,0.0
38999,577.0,0.0,0.0
39000,570.0,0.0,0.0
39001,674.0,0.0,0.0
39002,674.0,0.0,0.0
39003,650.0,0.0,0.0
39004,516.0,0.0,0.0
39005,360.0,0.0,0.0
39006,258.0,0.0,0.0
39007,210.0,0.0,0.0
39008,185.0,0.0,0.0
39009,0.0,0.0,0.0
39010,0.0,0.0,0.0
39011,0.0,0.0,0.0
39012,0.0,0.0,0.0
39013,0.0,0.0,0.0
39014,0.0,0.0,0.0
39015,215.0,0.0,0.0
39016,30.0,0.0,0.0
39017,75.0,0.0,0.0
39018,262.0,0.0,0.0
39019,2264.0,0.0,0.0
39020,2244.0,0.0,0.0
39021,2279.0,0.0,0.0
39022,918.0,0.0,0.0
39023,546.0,0.0,0.0
39024,603.0,0.0,0.0
39025,653.0,0.0,0.0
39026,668.0,0.0,0.0
39027,580.0,0.0,0.0
39028,624.0,0.0,0.0
39029,426.0,0.0,0.0
39030,216.0,0.0,0.0
39031,175.0,0.0,0.0
39032,220.0,0.0,0.0
39033,0.0,0.0,0.0
39034,0.0,0.0,0.0
39035,0.0,0.0,0.0
39036,0.0,0.0,0.0
39037,0.0,0.0,0.0
39038,0.0,0.0,0.0
39039,160.0,0.0,0.0
39040,35.0,0.0,0.0
39041,120.0,0.0,0.0
39042,218.0,0.0,0.0
39043,2264.0,0.0,0.0
39044,2225.0,0.0,0.0
39045,2344.0,0.0,0.0
39046,964.0,0.0,0.0
39047,590.0,0.0,0.0
39048,618.0,0.0,0.0
39049,625.0,0.0,0.0
39050,547.0,0.0,0.0
39051,657.0,0.0,0.0
39052,600.0,0.0,0.0
39053,384.0,0.0,0.0
39054,162.0,0.0,0.0
39055,255.0,0.0,0.0
39056,155.0,0.0,0.0
39057,0.0,0.0,0.0
39058,0.0,0.0,0.0
39059,0.0,0.0,0.0
39060,0.0,0.0,0.0
39061,0.0,0.0,0.0
39062,0.0,0.0,0.0
39063,195.0,0.0,0.0
39064,35.0,0.0,0.0
39065,95.0,0.0,0.0
39066,238.0,0.0,0.0
39067,2248.0,0.0,0.0
39068,2319.0,0.0,0.0
39069,2275.0,0.0,0.0
39070,959.0,0.0,0.0
39071,581.0,0.0,0.0
39072,537.0,0.0,0.0
39073,516.0,0.0,0.0
39074,655.0,0.0,0.0
39075,513.0,0.0,0.0
39076,594.0,0.0,0.0
39077,432.0,0.0,0.0
39078,180.0,0.0,0.0
39079,215.0,0.0,0.0
39080,180.0,0.0,0.0
39081,0.0,0.0,0.0
39082,0.0,0.0,0.0
39083,0.0,0.0,0.0
39084,0.0,0.0,0.0
39085,0.0,0.0,0.0
39086,0.0,0.0,0.0
39087,185.0,0.0,0.0
39088,40.0,0.0,0.0
39089,100.0,0.0,0.0
39090,220.0,0.0,0.0
39091,2241.0,0.0,0.0
39092,2277.0,0.0,0.0
39093,2243.0,0.0,0.0
39094,961.0,0.0,0.0
39095,549.0,0.0,0.0
39096,634.0,0.0,0.0
39097,590.0,0.0,0.0
39098,654.0,0.0,0.0
39099,574.0,0.0,0.0
39100,653.0,0.0,0.0
39101,342.0,0.0,0.0
39102,204.0,0.0,0.0
39103,195.0,0.0,0.0
39104,215.0,0.0,0.0
39105,0.0,0.0,0.0
39106,0.0,0.0,0.0
39107,0.0,0.0,0.0
39108,0.0,0.0,0.0
39109,0.0,0.0,0.0
39110,0.0,0.0,0.0
39111,200.0,0.0,0.0
39112,10.0,0.0,0.0
39113,145.0,0.0,0.0
39114,202.0,0.0,0.0
39115,2276.0,0.0,0.0
39116,2213.0,0.0,0.0
39117,2257.0,0.0,0.0
39118,925.0,0.0,0.0
39119,511.0,0.0,0.0
39120,584.0,0.0,0.0
39121,620.0,0.0,0.0
39122,557.0,0.0,0.0
39123,537.0,0.0,0.0
39124,576.0,0.0,0.0
39125,342.0,0.0,0.0
39126,174.0,0.0,0.0
39127,165.0,0.0,0.0
39128,235.0,0.0,0.0
39129,0.0,0.0,0.0
39130,0.0,0.0,0.0
39131,0.0,0.0,0.0
39132,0.0,0.0,0.0
39133,0.0,0.0,0.0
39134,0.0,0.0,0.0
39135,205.0,0.0,0.0
39136,20.0,0.0,0.0
39137,120.0,0.0,0.0
39138,260.0,0.0,0.0
39139,2234.0,0.0,0.0
39140,2328.0,0.0,0.0
39141,2260.0,0.0,0.0
39142,1022.0,0.0,0.0
39143,558.0,0.0,0.0
39144,524.0,0.0,0.0
39145,596.0,0.0,0.0
39146,610.0,0.0,0.0
39147,582.0,0.0,0.0
39148,612.0,0.0,0.0
39149,372.0,0.0,0.0
39150,228.0,0.0,0.0
39151,165.0,0.0,0.0
39152,225.0,0.0,0.0
39153,0.0,0.0,0.0
39154,0.0,0.0,0.0
39155,0.0,0.0,0.0
39156,0.0,0.0,0.0
39157,0.0,0.0,0.0
39158,0.0,0.0,0.0
39159,220.0,0.0,0.0
39160,15.0,0.0,0.0
39161,125.0,0.0,0.0
39162,208.0,0.0,0.0
39163,2272.0,0.0,0.0
39164,2307.0,0.0,0.0
39165,2286.0,0.0,0.0
39166,1085.0,0.0,0.0
39167,680.0,0.0,0.0
39168,475.0,0.0,0.0
39169,562.0,0.0,0.0
39170,593.0,0.0,0.0
39171,601.0,0.0,0.0
39172,647.0,0.0,0.0
39173,348.0,0.0,0.0
39174,204.0,0.0,0.0
39175,195.0,0.0,0.0
39176,200.0,0.0,0.0
39177,0.0,0.0,0.0
39178,0.0,0.0,0.0
39179,0.0,0.0,0.0
39180,0.0,0.0,0.0
39181,0.0,0.0,0.0
39182,0.0,0.0,0.0
39183,225.0,0.0,0.0
39184,20.0,0.0,0.0
39185,120.0,0.0,0.0
39186,225.0,0.0,0.0
39187,2270.0,0.0,0.0
39188,2271.0,0.0,0.0
39189,2239.0,0.0,0.0
39190,1071.0,0.0,0.0
39191,599.0,0.0,0.0
39192,598.0,0.0,0.0
39193,493.0,0.0,0.0
39194,511.0,0.0,0.0
39195,640.0,0.0,0.0
39196,609.0,0.0,0.0
39197,402.0,0.0,0.0
39198,192.0,0.0,0.0
39199,210.0,0.0,0.0
39200,185.0,0.0,0.0
39201,0.0,0.0,0.0
39202,0.0,0.0,0.0
39203,0.0,0.0,0.0
39204,0.0,0.0,0.0
39205,0.0,0.0,0.0
39206,0.0,0.0,0.0
39207,215.0,0.0,0.0
39208,40.0,0.0,0.0
39209,135.0,0.0,0.0
39210,239.0,0.0,0.0
39211,2276.0,0.0,0.0
39212,2371.0,0.0,0.0
39213,2194.0,0.0,0.0
39214,994.0,0.0,0.0
39215,490.0,0.0,0.0
39216,726.0,0.0,0.0
39217,675.0,0.0,0.0
39218,577.0,0.0,0.0
39219,653.0,0.0,0.0
39220,523.0,0.0,0.0
39221,408.0,0.0,0.0
39222,156.0,0.0,0.0
39223,175.0,0.0,0.0
39224,160.0,0.0,0.0
39225,0.0,0.0,0.0
39226,0.0,0.0,0.0
39227,0.0,0.0,0.0
39228,0.0,0.0,0.0
39229,0.0,0.0,0.0
39230,0.0,0.0,0.0
39231,205.0,0.0,0.0
39232,20.0,0.0,0.0
39233,95.0,0.0,0.0
39234,250.0,0.0,0.0
39235,2246.0,0.0,0.0
39236,2272.0,0.0,0.0
39237,2262.0,0.0,0.0
39238,1063.0,0.0,0.0
39239,602.0,0.0,0.0
39240,578.0,0.0,0.0
39241,596.0,0.0,0.0
39242,569.0,0.0,0.0
39243,547.0,0.0,0.0
39244,577.0,0.0,0.0
39245,360.0,0.0,0.0
39246,228.0,0.0,0.0
39247,230.0,0.0,0.0
39248,215.0,0.0,0.0
39249,0.0,0.0,0.0
39250,0.0,0.0,0.0
39251,0.0,0.0,0.0
39252,0.0,0.0,0.0
39253,0.0,0.0,0.0
39254,0.0,0.0,0.0
39255,205.0,0.0,0.0
39256,15.0,0.0,0.0
39257,115.0,0.0,0.0
39258,239.0,0.0,0.0
39259,2295.0,0.0,0.0
39260,2262.0,0.0,0.0
39261,2178.0,0.0,0.0
39262,873.0,0.0,0.0
39263,690.0,0.0,0.0
39264,620.0,0.0,0.0
39265,617.0,0.0,0.0
39266,489.0,0.0,0.0
39267,623.0,0.0,0.0
39268,591.0,0.0,0.0
39269,348.0,0.0,0.0
39270,252.0,0.0,0.0
39271,185.0,0.0,0.0
39272,210.0,0.0,0.0
39273,0.0,0.0,0.0
39274,0.0,0.0,0.0
39275,0.0,0.0,0.0
39276,0.0,0.0,0.0
39277,0.0,0.0,0.0
39278,0.0,0.0,0.0
39279,175.0,0.0,0.0
39280,20.0,0.0,0.0
39281,120.0,0.0,0.0
39282,222.0,0.0,0.0
39283,2246.0,0.0,0.0
39284,2330.0,0.0,0.0
39285,2276.0,0.0,0.0
39286,1097.0,0.0,0.0
39287,528.0,0.0,0.0
39288,642.0,0.0,0.0
39289,620.0,0.0,0.0
39290,589.0,0.0,0.0
39291,600.0,0.0,0.0
39292,654.0,0.0,0.0
39293,384.0,0.0,0.0
39294,180.0,0.0,0.0
39295,170.0,0.0,0.0
39296,205.0,0.0,0.0
39297,0.0,0.0,0.0
39298,0.0,0.0,0.0
39299,0.0,0.0,0.0
39300,0.0,0.0,0.0
39301,0.0,0.0,0.0
39302,0.0,0.0,0.0
39303,185.0,0.0,0.0
39304,30.0,0.0,0.0
39305,100.0,0.0,0.0
39306,237.0,0.0,0.0
39307,2278.0,0.0,0.0
39308,2307.0,0.0,0.0
39309,2264.0,0.0,0.0
39310,1027.0,0.0,0.0
39311,684.0,0.0,0.0
39312,511.0,0.0,0.0
39313,565.0,0.0,0.0
39314,502.0,0.0,0.0
39315,564.0,0.0,0.0
39316,668.0,0.0,0.0
39317,414.0,0.0,0.0
39318,192.0,0.0,0.0
39319,180.0,0.0,0.0
39320,240.0,0.0,0.0
39321,0.0,0.0,0.0
39322,0.0,0.0,0.0
39323,0.0,0.0,0.0
39324,0.0,0.0,0.0
39325,0.0,0.0,0.0
39326,0.0,0.0,0.0
39327,190.0,0.0,0.0
39328,20.0,0.0,0.0
39329,95.0,0.0,0.0
39330,226.0,0.0,0.0
39331,2294.0,0.0,0.0
39332,2222.0,0.0,0.0
39333,2258.0,0.0,0.0
39334,1043.0,0.0,0.0
39335,618.0,0.0,0.0
39336,615.0,0.0,0.0
39337,601.0,0.0,0.0
39338,511.0,0.0,0.0
39339,625.0,0.0,0.0
39340,552.0,0.0,0.0
39341,366.0,0.0,0.0
39342,216.0,0.0,0.0
39343,190.0,0.0,0.0
39344,190.0,0.0,0.0
39345,0.0,0.0,0.0
39346,0.0,0.0,0.0
39347,0.0,0.0,0.0
39348,0.0,0.0,0.0
39349,0.0,0.0,0.0
39350,0.0,0.0,0.0
39351,190.0,0.0,0.0
39352,10.0,0.0,0.0
39353,100.0,0.0,0.0
39354,265.0,0.0,0.0
39355,2275.0,0.0,0.0
39356,2234.0,0.0,0.0
39357,2205.0,0.0,0.0
39358,1155.0,0.0,0.0
39359,617.0,0.0,0.0
39360,547.0,0.0,0.0
39361,523.0,0.0,0.0
39362,610.0,0.0,0.0
39363,591.0,0.0,0.0
39364,523.0,0.0,0.0
39365,330.0,0.0,0.0
39366,174.0,0.0,0.0
39367,205.0,0.0,0.0
39368,185.0,0.0,0.0
39369,0.0,0.0,0.0
39370,0.0,0.0,0.0
39371,0.0,0.0,0.0
39372,0.0,0.0,0.0
39373,0.0,0.0,0.0
39374,0.0,0.0,0.0
39375,180.0,0.0,0.0
39376,35.0,0.0,0.0
39377,125.0,0.0,0.0
39378,280.0,0.0,0.0
39379,2226.0,0.0,0.0
39380,2295.0,0.0,0.0
39381,2265.0,0.0,0.0
39382,1081.0,0.0,0.0
39383,628.0,0.0,0.0
39384,682.0,0.0,0.0
39385,576.0,0.0,0.0
39386,530.0,0.0,0.0
39387,600.0,0.0,0.0
39388,692.0,0.0,0.0
39389,402.0,0.0,0.0
39390,240.0,0.0,0.0
39391,210.0,0.0,0.0
39392,220.0,0.0,0.0
39393,0.0,0.0,0.0
39394,0.0,0.0,0.0
39395,0.0,0.0,0.0
39396,0.0,0.0,0.0
39397,0.0,0.0,0.0
39398,0.0,0.0,0.0
39399,220.0,0.0,0.0
39400,10.0,0.0,0.0
39401,120.0,0.0,0.0
39402,241.0,0.0,0.0
39403,2257.0,0.0,0.0
39404,2318.0,0.0,0.0
39405,2250.0,0.0,0.0
39406,1085.0,0.0,0.0
39407,515.0,0.0,0.0
39408,677.0,0.0,0.0
39409,582.0,0.0,0.0
39410,631.0,0.0,0.0
39411,525.0,0.0,0.0
39412,579.0,0.0,0.0
39413,396.0,0.0,0.0
39414,192.0,0.0,0.0
39415,160.0,0.0,0.0
39416,200.0,0.0,0.0
39417,0.0,0.0,0.0
39418,0.0,0.0,0.0
39419,0.0,0.0,0.0
39420,0.0,0.0,0.0
39421,0.0,0.0,0.0
39422,0.0,0.0,0.0
39423,185.0,0.0,0.0
39424,15.0,0.0,0.0
39425,65.0,0.0,0.0
39426,248.0,0.0,0.0
39427,2273.0,0.0,0.0
39428,2241.0,0.0,0.0
39429,2275.0,0.0,0.0
39430,1069.0,0.0,0.0
39431,674.0,0.0,0.0
39432,555.0,0.0,0.0
39433,737.0,0.0,0.0
39434,553.0,0.0,0.0
39435,605.0,0.0,0.0
39436,657.0,0.0,0.0
39437,390.0,0.0,0.0
39438,228.0,0.0,0.0
39439,230.0,0.0,0.0
39440,180.0,0.0,0.0
39441,0.0,0.0,0.0
39442,0.0,0.0,0.0
39443,0.0,0.0,0.0
39444,0.0,0.0,0.0
39445,0.0,0.0,0.0
39446,0.0,0.0,0.0
39447,200.0,0.0,0.0
39448,15.0,0.0,0.0
39449,90.0,0.0,0.0
39450,233.0,0.0,0.0
39451,2226.0,0.0,0.0
39452,2246.0,0.0,0.0
39453,2316.0,0.0,0.0
39454,866.0,0.0,0.0
39455,569.0,0.0,0.0
39456,585.0,0.0,0.0
39457,611.0,0.0,0.0
39458,608.0,0.0,0.0
39459,558.0,0.0,0.0
39460,649.0,0.0,0.0
39461,372.0,0.0,0.0
39462,210.0,0.0,0.0
39463,175.0,0.0,0.0
39464,195.0,0.0,0.0
39465,0.0,0.0,0.0
39466,0.0,0.0,0.0
39467,0.0,0.0,0.0
39468,0.0,0.0,0.0
39469,0.0,0.0,0.0
39470,0.0,0.0,0.0
39471,210.0,0.0,0.0
39472,35.0,0.0,0.0
39473,95.0,0.0,0.0
39474,227.0,0.0,0.0
39475,2246.0,0.0,0.0
39476,2270.0,0.0,0.0
39477,2310.0,0.0,0.0
39478,1018.0,0.0,0.0
39479,589.0,0.0,0.0
39480,541.0,0.0,0.0
39481,620.0,0.0,0.0
39482,604.0,0.0,0.0
39483,615.0,0.0,0.0
39484,616.0,0.0,0.0
39485,360.0,0.0,0.0
39486,186.0,0.0,0.0
39487,220.0,0.0,0.0
39488,175.0,0.0,0.0
39489,0.0,0.0,0.0
39490,0.0,0.0,0.0
39491,0.0,0.0,0.0
39492,0.0,0.0,0.0
39493,0.0,0.0,0.0
39494,0.0,0.0,0.0
39495,235.0,0.0,0.0
39496,25.0,0.0,0.0
39497,85.0,0.0,0.0
39498,215.0,0.0,0.0
39499,2205.0,0.0,0.0
39500,2256.0,0.0,0.0
39501,2266.0,0.0,0.0
39502,1103.0,0.0,0.0
39503,542.0,0.0,0.0
39504,669.0,0.0,0.0
39505,569.0,0.0,0.0
39506,618.0,0.0,0.0
39507,575.0,0.0,0.0
39508,572.0,0.0,0.0
39509,366.0,0.0,0.0
39510,174.0,0.0,0.0
39511,170.0,0.0,0.0
39512,195.0,0.0,0.0
39513,0.0,0.0,0.0
39514,0.0,0.0,0.0
39515,0.0,0.0,0.0
39516,0.0,0.0,0.0
39517,0.0,0.0,0.0
39518,0.0,0.0,0.0
39519,175.0,0.0,0.0
39520,50.0,0.0,0.0
39521,125.0,0.0,0.0
39522,222.0,0.0,0.0
39523,2329.0,0.0,0.0
39524,2269.0,0.0,0.0
39525,2257.0,0.0,0.0
39526,952.0,0.0,0.0
39527,591.0,0.0,0.0
39528,595.0,0.0,0.0
39529,467.0,0.0,0.0
39530,578.0,0.0,0.0
39531,670.0,0.0,0.0
39532,618.0,0.0,0.0
39533,462.0,0.0,0.0
39534,222.0,0.0,0.0
39535,155.0,0.0,0.0
39536,175.0,0.0,0.0
39537,0.0,0.0,0.0
39538,0.0,0.0,0.0
39539,0.0,0.0,0.0
39540,0.0,0.0,0.0
39541,0.0,0.0,0.0
39542,0.0,0.0,0.0
39543,145.0,0.0,0.0
39544,30.0,0.0,0.0
39545,70.0,0.0,0.0
39546,249.0,0.0,0.0
39547,2238.0,0.0,0.0
39548,2244.0,0.0,0.0
39549,2229.0,0.0,0.0
39550,976.0,0.0,0.0
39551,613.0,0.0,0.0
39552,615.0,0.0,0.0
39553,675.0,0.0,0.0
39554,593.0,0.0,0.0
39555,586.0,0.0,0.0
39556,568.0,0.0,0.0
39557,360.0,0.0,0.0
39558,222.0,0.0,0.0
39559,235.0,0.0,0.0
39560,205.0,0.0,0.0
39561,0.0,0.0,0.0
39562,0.0,0.0,0.0
39563,0.0,0.0,0.0
39564,0.0,0.0,0.0
39565,0.0,0.0,0.0
39566,0.0,0.0,0.0
39567,170.0,0.0,0.0
39568,35.0,0.0,0.0
39569,100.0,0.0,0.0
39570,195.0,0.0,0.0
39571,2177.0,0.0,0.0
39572,2268.0,0.0,0.0
39573,2275.0,0.0,0.0
39574,972.0,0.0,0.0
39575,562.0,0.0,0.0
39576,577.0,0.0,0.0
39577,592.0,0.0,0.0
39578,492.0,0.0,0.0
39579,613.0,0.0,0.0
39580,627.0,0.0,0.0
39581,360.0,0.0,0.0
39582,210.0,0.0,0.0
39583,215.0,0.0,0.0
39584,215.0,0.0,0.0
39585,0.0,0.0,0.0
39586,0.0,0.0,0.0
39587,0.0,0.0,0.0
39588,0.0,0.0,0.0
39589,0.0,0.0,0.0
39590,0.0,0.0,0.0
39591,265.0,0.0,0.0
39592,5.0,0.0,0.0
39593,120.0,0.0,0.0
39594,183.0,0.0,0.0
39595,2236.0,0.0,0.0
39596,2255.0,0.0,0.0
39597,2297.0,0.0,0.0
39598,938.0,0.0,0.0
39599,657.0,0.0,0.0
39600,530.0,0.0,0.0
39601,598.0,0.0,0.0
39602,600.0,0.0,0.0
39603,567.0,0.0,0.0
39604,614.0,0.0,0.0
39605,390.0,0.0,0.0
39606,150.0,0.0,0.0
39607,215.0,0.0,0.0
39608,205.0,0.0,0.0
39609,0.0,0.0,0.0
39610,0.0,0.0,0.0
39611,0.0,0.0,0.0
39612,0.0,0.0,0.0
39613,0.0,0.0,0.0
39614,0.0,0.0,0.0
39615,175.0,0.0,0.0
39616,25.0,0.0,0.0
39617,130.0,0.0,0.0
39618,210.0,0.0,0.0
39619,2205.0,0.0,0.0
39620,2228.0,0.0,0.0
39621,2227.0,0.0,0.0
39622,986.0,0.0,0.0
39623,599.0,0.0,0.0
39624,643.0,0.0,0.0
39625,586.0,0.0,0.0
39626,576.0,0.0,0.0
39627,691.0,0.0,0.0
39628,587.0,0.0,0.0
39629,354.0,0.0,0.0
39630,222.0,0.0,0.0
39631,175.0,0.0,0.0
39632,180.0,0.0,0.0
39633,0.0,0.0,0.0
39634,0.0,0.0,0.0
39635,0.0,0.0,0.0
39636,0.0,0.0,0.0
39637,0.0,0.0,0.0
39638,0.0,0.0,0.0
39639,210.0,0.0,0.0
39640,30.0,0.0,0.0
39641,100.0,0.0,0.0
39642,193.0,0.0,0.0
39643,2227.0,0.0,0.0
39644,2290.0,0.0,0.0
39645,2234.0,0.0,0.0
39646,1016.0,0.0,0.0
39647,654.0,0.0,0.0
39648,488.0,0.0,0.0
39649,583.0,0.0,0.0
39650,578.0,0.0,0.0
39651,638.0,0.0,0.0
39652,579.0,0.0,0.0
39653,396.0,0.0,0.0
39654,240.0,0.0,0.0
39655,160.0,0.0,0.0
39656,195.0,0.0,0.0
39657,0.0,0.0,0.0
39658,0.0,0.0,0.0
39659,0.0,0.0,0.0
39660,0.0,0.0,0.0
39661,0.0,0.0,0.0
39662,0.0,0.0,0.0
39663,185.0,0.0,0.0
39664,15.0,0.0,0.0
39665,135.0,0.0,0.0
39666,228.0,0.0,0.0
39667,2279.0,0.0,0.0
39668,2335.0,0.0,0.0
39669,2262.0,0.0,0.0
39670,935.0,0.0,0.0
39671,634.0,0.0,0.0
39672,659.0,0.0,0.0
39673,616.0,0.0,0.0
39674,670.0,0.0,0.0
39675,604.0,0.0,0.0
39676,587.0,0.0,0.0
39677,450.0,0.0,0.0
39678,258.0,0.0,0.0
