,0
21,405
22,120
23,68
0,93
1,83
2,88
3,82
4,75
5,44
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,405
20,405
21,405
22,114
23,86
0,87
1,84
2,80
3,86
4,76
5,59
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,406
20,406
21,406
22,121
23,82
0,75
1,72
2,87
3,76
4,83
5,38
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,406
20,406
21,406
22,100
23,72
0,86
1,72
2,77
3,72
4,81
5,38
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,406
20,406
21,406
22,121
23,76
0,88
1,89
2,77
3,84
4,72
5,45
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,406
20,406
21,406
22,142
23,72
0,92
1,86
2,76
3,73
4,80
5,40
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,407
20,407
21,407
22,111
23,87
0,94
1,85
2,74
3,68
4,70
5,43
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,118
19,407
20,407
21,407
22,128
23,81
0,96
1,80
2,82
3,72
4,83
5,42
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,109
19,407
20,407
21,407
22,124
23,77
0,89
1,76
2,80
3,87
4,92
5,40
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,407
20,407
21,407
22,122
23,79
0,92
1,82
2,84
3,78
4,93
5,39
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,408
20,408
21,408
22,112
23,74
0,89
1,87
2,89
3,73
4,78
5,33
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,408
20,408
21,408
22,112
23,74
0,73
1,83
2,84
3,93
4,85
5,36
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,112
19,408
20,408
21,408
22,118
23,81
0,82
1,79
2,86
3,87
4,84
5,41
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,122
19,408
20,408
21,408
22,116
23,86
0,82
1,84
2,86
3,89
4,91
5,45
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,409
20,409
21,409
22,122
23,91
0,103
1,86
2,91
3,89
4,86
5,43
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,409
20,409
21,409
22,122
23,77
0,90
1,70
2,93
3,87
4,71
5,47
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,409
20,409
21,409
22,124
23,81
0,75
1,80
2,97
3,78
4,71
5,35
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,409
20,409
21,409
22,111
23,71
0,81
1,75
2,81
3,93
4,83
5,37
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,410
20,410
21,410
22,116
23,73
0,77
1,69
2,70
3,88
4,91
5,47
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,410
20,410
21,410
22,109
23,80
0,71
1,89
2,85
3,77
4,96
5,35
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,124
19,410
20,410
21,410
22,116
23,76
0,72
1,74
2,81
3,80
4,86
5,33
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,410
20,410
21,410
22,126
23,77
0,89
1,85
2,83
3,73
4,72
5,45
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,120
19,411
20,411
21,411
22,145
23,70
0,79
1,92
2,83
3,94
4,84
5,35
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,120
19,411
20,411
21,411
22,116
23,80
0,86
1,98
2,84
3,74
4,75
5,35
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,411
20,411
21,411
22,134
23,93
0,79
1,83
2,93
3,80
4,84
5,38
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,120
19,411
20,411
21,411
22,140
23,82
0,77
1,89
2,89
3,82
4,79
5,43
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,412
20,412
21,412
22,127
23,85
0,89
1,77
2,89
3,83
4,85
5,52
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,412
20,412
21,412
22,118
23,88
0,84
1,78
2,75
3,91
4,89
5,42
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,412
20,412
21,412
22,127
23,66
0,75
1,80
2,83
3,86
4,82
5,37
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,412
20,412
21,412
22,128
23,96
0,91
1,97
2,80
3,83
4,91
5,43
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,413
20,413
21,413
22,128
23,90
0,87
1,85
2,71
3,98
4,72
5,53
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,413
20,413
21,413
22,113
23,72
0,76
1,66
2,82
3,91
4,78
5,38
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,413
20,413
21,413
22,120
23,77
0,88
1,93
2,83
3,70
4,66
5,45
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,413
20,413
21,413
22,140
23,77
0,79
1,87
2,82
3,75
4,86
5,39
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,413
20,413
21,413
22,127
23,78
0,81
1,83
2,71
3,80
4,84
5,41
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,124
19,414
20,414
21,414
22,121
23,84
0,80
1,82
2,85
3,94
4,82
5,40
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,122
19,414
20,414
21,414
22,129
23,70
0,87
1,87
2,85
3,78
4,91
5,48
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,414
20,414
21,414
22,118
23,79
0,85
1,91
2,71
3,94
4,80
5,38
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,120
19,414
20,414
21,414
22,128
23,82
0,93
1,95
2,84
3,83
4,89
5,42
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,112
19,415
20,415
21,415
22,134
23,87
0,76
1,100
2,71
3,79
4,70
5,39
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,415
20,415
21,415
22,118
23,71
0,66
1,86
2,59
3,96
4,96
5,41
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,415
20,415
21,415
22,113
23,82
0,92
1,91
2,79
3,79
4,81
5,42
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,415
20,415
21,415
22,134
23,76
0,84
1,77
2,81
3,89
4,85
5,47
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,416
20,416
21,416
22,120
23,78
0,89
1,78
2,92
3,91
4,85
5,38
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,416
20,416
21,416
22,130
23,86
0,76
1,79
2,81
3,66
4,86
5,40
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,416
20,416
21,416
22,124
23,84
0,90
1,87
2,81
3,72
4,69
5,44
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,416
20,416
21,416
22,113
23,78
0,76
1,90
2,77
3,99
4,73
5,47
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,120
19,417
20,417
21,417
22,122
23,77
0,75
1,92
2,88
3,92
4,80
5,45
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,417
20,417
21,417
22,116
23,80
0,89
1,85
2,67
3,80
4,81
5,47
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,112
19,417
20,417
21,417
22,120
23,84
0,86
1,91
2,78
3,72
4,101
5,42
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,417
20,417
21,417
22,128
23,85
0,76
1,86
2,85
3,73
4,98
5,38
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,126
19,417
20,417
21,417
22,136
23,96
0,71
1,78
2,74
3,89
4,90
5,47
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,418
20,418
21,418
22,118
23,86
0,72
1,88
2,85
3,83
4,80
5,50
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,104
19,418
20,418
21,418
22,128
23,81
0,67
1,66
2,75
3,85
4,72
5,46
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,122
19,418
20,418
21,418
22,124
23,96
0,82
1,85
2,91
3,90
4,90
5,37
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,107
19,418
20,418
21,418
22,136
23,88
0,94
1,91
2,83
3,79
4,73
5,48
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,122
19,419
20,419
21,419
22,134
23,90
0,77
1,81
2,86
3,85
4,82
5,40
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,419
20,419
21,419
22,122
23,71
0,97
1,70
2,88
3,91
4,81
5,35
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,419
20,419
21,419
22,133
23,79
0,101
1,81
2,85
3,84
4,91
5,43
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,419
20,419
21,419
22,139
23,101
0,76
1,93
2,93
3,86
4,71
5,63
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,420
20,420
21,420
22,124
23,75
0,73
1,86
2,79
3,85
4,100
5,43
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,420
20,420
21,420
22,133
23,78
0,90
1,94
2,91
3,94
4,84
5,41
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,117
19,420
20,420
21,420
22,123
23,83
0,93
1,76
2,84
3,83
4,85
5,40
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,420
20,420
21,420
22,132
23,79
0,73
1,69
2,77
3,88
4,87
5,37
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,420
20,420
21,420
22,129
23,87
0,76
1,83
2,86
3,80
4,91
5,42
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,421
20,421
21,421
22,133
23,78
0,78
1,88
2,88
3,74
4,77
5,37
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,421
20,421
21,421
22,120
23,74
0,85
1,97
2,87
3,91
4,107
5,38
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,122
19,421
20,421
21,421
22,124
23,72
0,86
1,91
2,65
3,82
4,69
5,45
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,421
20,421
21,421
22,128
23,93
0,83
1,81
2,81
3,89
4,100
5,35
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,107
19,422
20,422
21,422
22,128
23,86
0,91
1,92
2,88
3,83
4,86
5,31
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,109
19,422
20,422
21,422
22,135
23,93
0,89
1,83
2,80
3,82
4,86
5,47
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,110
19,422
20,422
21,422
22,136
23,81
0,89
1,93
2,92
3,88
4,86
5,42
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,422
20,422
21,422
22,132
23,85
0,84
1,80
2,78
3,77
4,89
5,45
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,104
19,422
20,422
21,422
22,121
23,80
0,73
1,84
2,86
3,95
4,103
5,43
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,423
20,423
21,423
22,141
23,92
0,78
1,67
2,96
3,87
4,92
5,40
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,423
20,423
21,423
22,127
23,80
0,93
1,73
2,79
3,75
4,70
5,41
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,423
20,423
21,423
22,135
23,89
0,81
1,83
2,74
3,90
4,94
5,43
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,99
19,423
20,423
21,423
22,126
23,85
0,68
1,86
2,83
3,80
4,75
5,49
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,86
19,424
20,424
21,424
22,132
23,78
0,83
1,81
2,85
3,96
4,95
5,43
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,78
19,424
20,424
21,424
22,107
23,97
0,96
1,86
2,85
3,93
4,93
5,47
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,77
19,424
20,424
21,424
22,115
23,94
0,73
1,82
2,82
3,80
4,90
5,42
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,64
19,424
20,424
21,424
22,131
23,78
0,89
1,84
2,84
3,81
4,84
5,46
6,21
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,68
19,424
20,424
21,424
22,147
23,83
0,79
1,88
2,80
3,82
4,92
5,57
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,63
19,425
20,425
21,425
22,128
23,84
0,95
1,89
2,77
3,85
4,69
5,43
6,20
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,60
19,425
20,425
21,425
22,125
23,85
0,82
1,103
2,87
3,79
4,83
5,39
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,58
19,425
20,425
21,425
22,125
23,86
0,80
1,89
2,88
3,76
4,80
5,29
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,56
19,425
20,425
21,425
22,135
23,83
0,80
1,92
2,70
3,83
4,69
5,36
6,16
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,56
19,426
20,426
21,426
22,122
23,85
0,87
1,87
2,84
3,82
4,89
5,45
6,14
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,37
19,426
20,426
21,426
22,110
23,81
0,107
1,90
2,78
3,92
4,92
5,37
6,11
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,32
19,426
20,426
21,426
22,112
23,80
0,95
1,88
2,67
3,87
4,97
5,40
6,16
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,41
19,426
20,426
21,426
22,126
23,86
0,82
1,103
2,88
3,83
4,81
5,52
6,14
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,29
19,426
20,426
21,426
22,129
23,101
0,80
1,86
2,94
3,95
4,76
5,48
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,31
19,427
20,427
21,427
22,130
23,94
0,80
1,83
2,84
3,97
4,98
5,46
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,427
20,427
21,427
22,126
23,81
0,73
1,91
2,82
3,84
4,88
5,40
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,427
20,427
21,427
22,133
23,86
0,87
1,89
2,75
3,87
4,90
5,48
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,427
20,427
21,427
22,128
23,92
0,74
1,85
2,92
3,79
4,87
5,48
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,427
20,427
21,427
22,129
23,92
0,79
1,88
2,77
3,96
4,84
5,43
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,10
19,428
20,428
21,428
22,116
23,73
0,101
1,81
2,88
3,85
4,81
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,428
20,428
21,428
22,127
23,83
0,74
1,89
2,93
3,79
4,72
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,428
20,428
21,428
22,130
23,86
0,75
1,83
2,83
3,84
4,81
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,428
20,428
21,428
22,118
23,80
0,92
1,72
2,76
3,90
4,90
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,429
20,429
21,429
22,118
23,100
0,81
1,72
2,94
3,74
4,91
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,429
20,429
21,429
22,126
23,81
0,82
1,93
2,105
3,68
4,94
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,429
20,429
21,429
22,127
23,83
0,96
1,86
2,79
3,92
4,85
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,429
20,429
21,429
22,143
23,84
0,75
1,94
2,87
3,86
4,87
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,429
20,429
21,429
22,129
23,100
0,86
1,91
2,78
3,71
4,89
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,430
20,430
21,430
22,114
23,92
0,87
1,81
2,96
3,83
4,91
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,430
20,430
21,430
22,118
23,84
0,74
1,89
2,92
3,84
4,79
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,430
20,430
21,430
22,137
23,92
0,90
1,76
2,82
3,77
4,90
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,430
20,430
21,430
22,139
23,91
0,73
1,85
2,72
3,84
4,88
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,430
20,430
21,430
22,140
23,84
0,78
1,80
2,85
3,89
4,90
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,431
20,431
21,431
22,127
23,79
0,89
1,73
2,76
3,79
4,84
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,431
20,431
21,431
22,133
23,91
0,86
1,88
2,82
3,91
4,81
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,431
20,431
21,431
22,134
23,86
0,82
1,90
2,91
3,82
4,94
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,431
20,431
21,431
22,130
23,90
0,92
1,90
2,83
3,89
4,76
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,431
20,431
21,431
22,131
23,77
0,96
1,81
2,111
3,88
4,95
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,432
20,432
21,432
22,144
23,75
0,86
1,87
2,100
3,88
4,83
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,432
20,432
21,432
22,126
23,86
0,90
1,88
2,99
3,95
4,110
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,432
20,432
21,432
22,133
23,103
0,87
1,81
2,88
3,79
4,77
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,432
20,432
21,432
22,128
23,72
0,83
1,84
2,86
3,74
4,72
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,432
20,432
21,432
22,136
23,77
0,86
1,89
2,75
3,100
4,82
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,433
20,433
21,433
22,121
23,95
0,84
1,89
2,78
3,88
4,83
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,433
20,433
21,433
22,111
23,94
0,88
1,87
2,79
3,87
4,76
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,433
20,433
21,433
22,122
23,98
0,86
1,80
2,81
3,82
4,83
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,433
20,433
21,433
22,129
23,81
0,90
1,84
2,88
3,97
4,92
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,433
20,433
21,433
22,138
23,79
0,65
1,76
2,92
3,84
4,89
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,434
20,434
21,434
22,140
23,80
0,90
1,93
2,95
3,88
4,91
5,24
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,434
20,434
21,434
22,114
23,84
0,87
1,88
2,77
3,93
4,72
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,434
20,434
21,434
22,121
23,84
0,88
1,89
2,97
3,98
4,89
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,434
20,434
21,434
22,127
23,90
0,88
1,87
2,80
3,102
4,76
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,434
20,434
21,434
22,128
23,75
0,75
1,93
2,102
3,97
4,91
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,435
20,435
21,435
22,112
23,79
0,90
1,85
2,78
3,92
4,81
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,435
20,435
21,435
22,123
23,87
0,91
1,80
2,90
3,94
4,81
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,435
20,435
21,435
22,122
23,86
0,88
1,95
2,84
3,85
4,98
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,435
20,435
21,435
22,135
23,67
0,103
1,87
2,105
3,83
4,88
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,435
20,435
21,435
22,145
23,91
0,97
1,91
2,89
3,88
4,92
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,436
20,436
21,436
22,155
23,85
0,89
1,90
2,94
3,89
4,85
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,436
20,436
21,436
22,138
23,81
0,81
1,91
2,92
3,85
4,94
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,436
20,436
21,436
22,142
23,91
0,82
1,92
2,87
3,82
4,89
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,436
20,436
21,436
22,126
23,112
0,79
1,82
2,71
3,84
4,78
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,436
20,436
21,436
22,138
23,87
0,83
1,94
2,77
3,85
4,84
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,437
20,437
21,437
22,141
23,86
0,74
1,78
2,85
3,82
4,87
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,437
20,437
21,437
22,126
23,101
0,105
1,89
2,102
3,89
4,80
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,437
20,437
21,437
22,120
23,86
0,92
1,81
2,81
3,74
4,114
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,437
20,437
21,437
22,140
23,63
0,91
1,103
2,88
3,101
4,85
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,437
20,437
21,437
22,116
23,99
0,83
1,83
2,91
3,86
4,80
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
