,Domestic,Commercial,Public
75887,2581.0,0.0,0.0
75888,2918.0,0.0,0.0
75889,2742.0,0.0,0.0
75890,2744.0,0.0,0.0
75891,2147.0,0.0,0.0
75892,3059.0,0.0,0.0
75893,3044.0,0.0,0.0
75894,1948.0,0.0,0.0
75895,4200.0,0.0,0.0
75896,2345.0,0.0,0.0
75897,660.0,0.0,0.0
75898,3260.0,0.0,0.0
75899,3660.0,0.0,0.0
75900,3700.0,0.0,0.0
75901,3380.0,0.0,0.0
75902,3420.0,0.0,0.0
75903,2315.0,0.0,0.0
75904,1585.0,0.0,0.0
75905,3221.0,0.0,0.0
75906,2952.0,0.0,0.0
75907,8856.0,0.0,0.0
75908,9508.0,0.0,0.0
75909,7282.0,0.0,0.0
75910,4390.0,0.0,0.0
75911,3259.0,0.0,0.0
75912,4160.0,0.0,0.0
75913,3903.0,0.0,0.0
75914,3270.0,0.0,0.0
75915,2776.0,0.0,0.0
75916,1849.0,0.0,0.0
75917,3162.0,0.0,0.0
75918,3286.0,0.0,0.0
75919,2919.0,0.0,0.0
75920,2630.0,0.0,0.0
75921,1540.0,0.0,0.0
75922,4020.0,0.0,0.0
75923,2880.0,0.0,0.0
75924,3680.0,0.0,0.0
75925,2540.0,0.0,0.0
75926,2980.0,0.0,0.0
75927,2900.0,0.0,0.0
75928,1625.0,0.0,0.0
75929,2476.0,0.0,0.0
75930,4994.0,0.0,0.0
75931,7991.0,0.0,0.0
75932,9886.0,0.0,0.0
75933,7986.0,0.0,0.0
75934,5246.0,0.0,0.0
75935,2610.0,0.0,0.0
75936,4109.0,0.0,0.0
75937,3110.0,0.0,0.0
75938,3753.0,0.0,0.0
75939,2899.0,0.0,0.0
75940,2948.0,0.0,0.0
75941,2542.0,0.0,0.0
75942,2412.0,0.0,0.0
75943,3290.0,0.0,0.0
75944,4185.0,0.0,0.0
75945,2200.0,0.0,0.0
75946,4400.0,0.0,0.0
75947,4180.0,0.0,0.0
75948,2560.0,0.0,0.0
75949,2940.0,0.0,0.0
75950,2580.0,0.0,0.0
75951,3190.0,0.0,0.0
75952,2465.0,0.0,0.0
75953,3166.0,0.0,0.0
75954,4800.0,0.0,0.0
75955,9241.0,0.0,0.0
75956,10238.0,0.0,0.0
75957,7815.0,0.0,0.0
75958,4860.0,0.0,0.0
75959,2490.0,0.0,0.0
75960,3883.0,0.0,0.0
75961,3385.0,0.0,0.0
75962,3297.0,0.0,0.0
75963,3104.0,0.0,0.0
75964,2471.0,0.0,0.0
75965,3954.0,0.0,0.0
75966,1538.0,0.0,0.0
75967,2929.0,0.0,0.0
75968,4170.0,0.0,0.0
75969,1540.0,0.0,0.0
75970,3400.0,0.0,0.0
75971,2720.0,0.0,0.0
75972,4320.0,0.0,0.0
75973,2820.0,0.0,0.0
75974,2700.0,0.0,0.0
75975,3430.0,0.0,0.0
75976,1180.0,0.0,0.0
75977,1330.0,0.0,0.0
75978,3985.0,0.0,0.0
75979,8833.0,0.0,0.0
75980,10146.0,0.0,0.0
75981,9261.0,0.0,0.0
75982,4516.0,0.0,0.0
75983,2879.0,0.0,0.0
75984,3640.0,0.0,0.0
75985,3775.0,0.0,0.0
75986,3479.0,0.0,0.0
75987,3153.0,0.0,0.0
75988,2838.0,0.0,0.0
75989,2704.0,0.0,0.0
75990,1776.0,0.0,0.0
75991,3434.0,0.0,0.0
75992,3430.0,0.0,0.0
75993,1980.0,0.0,0.0
75994,2840.0,0.0,0.0
75995,4000.0,0.0,0.0
75996,3200.0,0.0,0.0
75997,2880.0,0.0,0.0
75998,2480.0,0.0,0.0
75999,3750.0,0.0,0.0
76000,2260.0,0.0,0.0
76001,1766.0,0.0,0.0
76002,4426.0,0.0,0.0
76003,9065.0,0.0,0.0
76004,11061.0,0.0,0.0
76005,8508.0,0.0,0.0
76006,3955.0,0.0,0.0
76007,2408.0,0.0,0.0
76008,3135.0,0.0,0.0
76009,2948.0,0.0,0.0
76010,3258.0,0.0,0.0
76011,2384.0,0.0,0.0
76012,3513.0,0.0,0.0
76013,1918.0,0.0,0.0
76014,1288.0,0.0,0.0
76015,2537.0,0.0,0.0
76016,2635.0,0.0,0.0
76017,1100.0,0.0,0.0
76018,3460.0,0.0,0.0
76019,3120.0,0.0,0.0
76020,4100.0,0.0,0.0
76021,3380.0,0.0,0.0
76022,1980.0,0.0,0.0
76023,4765.0,0.0,0.0
76024,695.0,0.0,0.0
76025,3806.0,0.0,0.0
76026,3934.0,0.0,0.0
76027,7634.0,0.0,0.0
76028,9919.0,0.0,0.0
76029,7032.0,0.0,0.0
76030,4266.0,0.0,0.0
76031,3395.0,0.0,0.0
76032,3294.0,0.0,0.0
76033,3329.0,0.0,0.0
76034,3190.0,0.0,0.0
76035,1598.0,0.0,0.0
76036,3014.0,0.0,0.0
76037,3144.0,0.0,0.0
76038,1764.0,0.0,0.0
76039,2747.0,0.0,0.0
76040,3640.0,0.0,0.0
76041,1760.0,0.0,0.0
76042,3060.0,0.0,0.0
76043,4280.0,0.0,0.0
76044,3800.0,0.0,0.0
76045,2640.0,0.0,0.0
76046,2900.0,0.0,0.0
76047,1665.0,0.0,0.0
76048,2265.0,0.0,0.0
76049,1800.0,0.0,0.0
76050,4062.0,0.0,0.0
76051,8645.0,0.0,0.0
76052,11849.0,0.0,0.0
76053,8895.0,0.0,0.0
76054,5508.0,0.0,0.0
76055,2682.0,0.0,0.0
76056,2735.0,0.0,0.0
76057,2766.0,0.0,0.0
76058,3048.0,0.0,0.0
76059,3220.0,0.0,0.0
76060,2108.0,0.0,0.0
76061,3406.0,0.0,0.0
76062,3482.0,0.0,0.0
76063,3836.0,0.0,0.0
76064,3670.0,0.0,0.0
76065,1760.0,0.0,0.0
76066,4440.0,0.0,0.0
76067,4780.0,0.0,0.0
76068,2560.0,0.0,0.0
76069,2420.0,0.0,0.0
76070,4060.0,0.0,0.0
76071,3950.0,0.0,0.0
76072,950.0,0.0,0.0
76073,3256.0,0.0,0.0
76074,3348.0,0.0,0.0
76075,8985.0,0.0,0.0
76076,10993.0,0.0,0.0
76077,7900.0,0.0,0.0
76078,4581.0,0.0,0.0
76079,3007.0,0.0,0.0
76080,3728.0,0.0,0.0
76081,2603.0,0.0,0.0
76082,2557.0,0.0,0.0
76083,2395.0,0.0,0.0
76084,2601.0,0.0,0.0
76085,1886.0,0.0,0.0
76086,1098.0,0.0,0.0
76087,3345.0,0.0,0.0
76088,4035.0,0.0,0.0
76089,2420.0,0.0,0.0
76090,3700.0,0.0,0.0
76091,3960.0,0.0,0.0
76092,3480.0,0.0,0.0
76093,2600.0,0.0,0.0
76094,1680.0,0.0,0.0
76095,2960.0,0.0,0.0
76096,1590.0,0.0,0.0
76097,3282.0,0.0,0.0
76098,2768.0,0.0,0.0
76099,8186.0,0.0,0.0
76100,11559.0,0.0,0.0
76101,8238.0,0.0,0.0
76102,4293.0,0.0,0.0
76103,2930.0,0.0,0.0
76104,3657.0,0.0,0.0
76105,3374.0,0.0,0.0
76106,2957.0,0.0,0.0
76107,3362.0,0.0,0.0
76108,2231.0,0.0,0.0
76109,2136.0,0.0,0.0
76110,2370.0,0.0,0.0
76111,2507.0,0.0,0.0
76112,3480.0,0.0,0.0
76113,1760.0,0.0,0.0
76114,3760.0,0.0,0.0
76115,4440.0,0.0,0.0
76116,3140.0,0.0,0.0
76117,2620.0,0.0,0.0
76118,2780.0,0.0,0.0
76119,2545.0,0.0,0.0
76120,2255.0,0.0,0.0
76121,1325.0,0.0,0.0
76122,3175.0,0.0,0.0
76123,7525.0,0.0,0.0
76124,11146.0,0.0,0.0
76125,7910.0,0.0,0.0
76126,4526.0,0.0,0.0
76127,3749.0,0.0,0.0
76128,3367.0,0.0,0.0
76129,2614.0,0.0,0.0
76130,3422.0,0.0,0.0
76131,3281.0,0.0,0.0
76132,2960.0,0.0,0.0
76133,2908.0,0.0,0.0
76134,2638.0,0.0,0.0
76135,3709.0,0.0,0.0
76136,3810.0,0.0,0.0
76137,1760.0,0.0,0.0
76138,2220.0,0.0,0.0
76139,4800.0,0.0,0.0
76140,3500.0,0.0,0.0
76141,2960.0,0.0,0.0
76142,2800.0,0.0,0.0
76143,2375.0,0.0,0.0
76144,2035.0,0.0,0.0
76145,2721.0,0.0,0.0
76146,3142.0,0.0,0.0
76147,8295.0,0.0,0.0
76148,11195.0,0.0,0.0
76149,7652.0,0.0,0.0
76150,4021.0,0.0,0.0
76151,3150.0,0.0,0.0
76152,4232.0,0.0,0.0
76153,2448.0,0.0,0.0
76154,2277.0,0.0,0.0
76155,3483.0,0.0,0.0
76156,2926.0,0.0,0.0
76157,3830.0,0.0,0.0
76158,2020.0,0.0,0.0
76159,4044.0,0.0,0.0
76160,3340.0,0.0,0.0
76161,1980.0,0.0,0.0
76162,3840.0,0.0,0.0
76163,3560.0,0.0,0.0
76164,2840.0,0.0,0.0
76165,2720.0,0.0,0.0
76166,2520.0,0.0,0.0
76167,3635.0,0.0,0.0
76168,2315.0,0.0,0.0
76169,2680.0,0.0,0.0
76170,4312.0,0.0,0.0
76171,9702.0,0.0,0.0
76172,10701.0,0.0,0.0
76173,8928.0,0.0,0.0
76174,4558.0,0.0,0.0
76175,2234.0,0.0,0.0
76176,2354.0,0.0,0.0
76177,2748.0,0.0,0.0
76178,2495.0,0.0,0.0
76179,2322.0,0.0,0.0
76180,3708.0,0.0,0.0
76181,3006.0,0.0,0.0
76182,2074.0,0.0,0.0
76183,3351.0,0.0,0.0
76184,3480.0,0.0,0.0
76185,1980.0,0.0,0.0
76186,4400.0,0.0,0.0
76187,3540.0,0.0,0.0
76188,3940.0,0.0,0.0
76189,2120.0,0.0,0.0
76190,2900.0,0.0,0.0
76191,2760.0,0.0,0.0
76192,2280.0,0.0,0.0
76193,3015.0,0.0,0.0
76194,4576.0,0.0,0.0
76195,7807.0,0.0,0.0
76196,10530.0,0.0,0.0
76197,9334.0,0.0,0.0
76198,4254.0,0.0,0.0
76199,3844.0,0.0,0.0
76200,3620.0,0.0,0.0
76201,3152.0,0.0,0.0
76202,3095.0,0.0,0.0
76203,3502.0,0.0,0.0
76204,4322.0,0.0,0.0
76205,3124.0,0.0,0.0
76206,2662.0,0.0,0.0
76207,4016.0,0.0,0.0
76208,3665.0,0.0,0.0
76209,1540.0,0.0,0.0
76210,5580.0,0.0,0.0
76211,3940.0,0.0,0.0
76212,3960.0,0.0,0.0
76213,2920.0,0.0,0.0
76214,2480.0,0.0,0.0
76215,3960.0,0.0,0.0
76216,1135.0,0.0,0.0
76217,2211.0,0.0,0.0
76218,3479.0,0.0,0.0
76219,9092.0,0.0,0.0
76220,10915.0,0.0,0.0
76221,7290.0,0.0,0.0
76222,4607.0,0.0,0.0
76223,3758.0,0.0,0.0
76224,2804.0,0.0,0.0
76225,2850.0,0.0,0.0
76226,3888.0,0.0,0.0
76227,2914.0,0.0,0.0
76228,1565.0,0.0,0.0
76229,3130.0,0.0,0.0
76230,1896.0,0.0,0.0
76231,3719.0,0.0,0.0
76232,2605.0,0.0,0.0
76233,2200.0,0.0,0.0
76234,3860.0,0.0,0.0
76235,3500.0,0.0,0.0
76236,3520.0,0.0,0.0
76237,4200.0,0.0,0.0
76238,3640.0,0.0,0.0
76239,3530.0,0.0,0.0
76240,950.0,0.0,0.0
76241,3121.0,0.0,0.0
76242,2323.0,0.0,0.0
76243,8512.0,0.0,0.0
76244,10666.0,0.0,0.0
76245,7837.0,0.0,0.0
76246,4684.0,0.0,0.0
76247,3458.0,0.0,0.0
76248,2168.0,0.0,0.0
76249,2399.0,0.0,0.0
76250,3790.0,0.0,0.0
76251,2795.0,0.0,0.0
76252,4266.0,0.0,0.0
76253,2368.0,0.0,0.0
76254,1670.0,0.0,0.0
76255,3446.0,0.0,0.0
76256,3380.0,0.0,0.0
76257,2640.0,0.0,0.0
76258,4100.0,0.0,0.0
76259,3820.0,0.0,0.0
76260,3180.0,0.0,0.0
76261,2380.0,0.0,0.0
76262,2800.0,0.0,0.0
76263,2830.0,0.0,0.0
76264,2710.0,0.0,0.0
76265,2121.0,0.0,0.0
76266,4152.0,0.0,0.0
76267,8967.0,0.0,0.0
76268,10465.0,0.0,0.0
76269,7658.0,0.0,0.0
76270,4698.0,0.0,0.0
76271,2529.0,0.0,0.0
76272,2360.0,0.0,0.0
76273,3744.0,0.0,0.0
76274,3031.0,0.0,0.0
76275,2676.0,0.0,0.0
76276,4241.0,0.0,0.0
76277,2472.0,0.0,0.0
76278,2216.0,0.0,0.0
76279,3453.0,0.0,0.0
76280,2165.0,0.0,0.0
76281,1320.0,0.0,0.0
76282,3320.0,0.0,0.0
76283,3400.0,0.0,0.0
76284,3840.0,0.0,0.0
76285,1900.0,0.0,0.0
76286,2060.0,0.0,0.0
76287,3015.0,0.0,0.0
76288,1830.0,0.0,0.0
76289,2917.0,0.0,0.0
76290,3891.0,0.0,0.0
76291,8806.0,0.0,0.0
76292,10896.0,0.0,0.0
76293,7788.0,0.0,0.0
76294,4023.0,0.0,0.0
76295,2191.0,0.0,0.0
76296,1941.0,0.0,0.0
76297,2836.0,0.0,0.0
76298,2878.0,0.0,0.0
76299,2402.0,0.0,0.0
76300,2455.0,0.0,0.0
76301,1710.0,0.0,0.0
76302,1354.0,0.0,0.0
76303,3365.0,0.0,0.0
76304,3390.0,0.0,0.0
76305,1100.0,0.0,0.0
76306,3760.0,0.0,0.0
76307,3140.0,0.0,0.0
76308,2960.0,0.0,0.0
76309,3140.0,0.0,0.0
76310,3100.0,0.0,0.0
76311,4005.0,0.0,0.0
76312,2235.0,0.0,0.0
76313,1187.0,0.0,0.0
76314,4574.0,0.0,0.0
76315,8331.0,0.0,0.0
76316,10507.0,0.0,0.0
76317,7764.0,0.0,0.0
76318,4398.0,0.0,0.0
76319,2625.0,0.0,0.0
76320,1828.0,0.0,0.0
76321,2669.0,0.0,0.0
76322,2253.0,0.0,0.0
76323,3158.0,0.0,0.0
76324,2834.0,0.0,0.0
76325,2730.0,0.0,0.0
76326,1390.0,0.0,0.0
76327,3284.0,0.0,0.0
76328,2590.0,0.0,0.0
76329,1540.0,0.0,0.0
76330,3480.0,0.0,0.0
76331,4320.0,0.0,0.0
76332,3100.0,0.0,0.0
76333,2960.0,0.0,0.0
76334,2520.0,0.0,0.0
76335,3330.0,0.0,0.0
76336,2040.0,0.0,0.0
76337,3466.0,0.0,0.0
76338,4187.0,0.0,0.0
76339,8108.0,0.0,0.0
76340,10503.0,0.0,0.0
76341,7311.0,0.0,0.0
76342,4780.0,0.0,0.0
76343,2443.0,0.0,0.0
76344,3064.0,0.0,0.0
76345,3654.0,0.0,0.0
76346,3809.0,0.0,0.0
76347,3499.0,0.0,0.0
76348,2012.0,0.0,0.0
76349,3350.0,0.0,0.0
76350,1408.0,0.0,0.0
76351,3126.0,0.0,0.0
76352,2245.0,0.0,0.0
76353,1540.0,0.0,0.0
76354,4400.0,0.0,0.0
76355,4000.0,0.0,0.0
76356,3940.0,0.0,0.0
76357,3060.0,0.0,0.0
76358,2540.0,0.0,0.0
76359,2910.0,0.0,0.0
76360,965.0,0.0,0.0
76361,2707.0,0.0,0.0
76362,4046.0,0.0,0.0
76363,7626.0,0.0,0.0
76364,9767.0,0.0,0.0
76365,7611.0,0.0,0.0
76366,4813.0,0.0,0.0
76367,3601.0,0.0,0.0
76368,2695.0,0.0,0.0
76369,3353.0,0.0,0.0
76370,2974.0,0.0,0.0
76371,3482.0,0.0,0.0
76372,3140.0,0.0,0.0
76373,3208.0,0.0,0.0
76374,1848.0,0.0,0.0
76375,3634.0,0.0,0.0
76376,2580.0,0.0,0.0
76377,1540.0,0.0,0.0
76378,4360.0,0.0,0.0
76379,3000.0,0.0,0.0
76380,3240.0,0.0,0.0
76381,2200.0,0.0,0.0
76382,3160.0,0.0,0.0
76383,2530.0,0.0,0.0
76384,1385.0,0.0,0.0
76385,1931.0,0.0,0.0
76386,3634.0,0.0,0.0
76387,8698.0,0.0,0.0
76388,9813.0,0.0,0.0
76389,7878.0,0.0,0.0
76390,4194.0,0.0,0.0
76391,2425.0,0.0,0.0
76392,2913.0,0.0,0.0
76393,2735.0,0.0,0.0
76394,2880.0,0.0,0.0
76395,3642.0,0.0,0.0
76396,2419.0,0.0,0.0
76397,2888.0,0.0,0.0
76398,2776.0,0.0,0.0
76399,2648.0,0.0,0.0
76400,3340.0,0.0,0.0
76401,2200.0,0.0,0.0
76402,3720.0,0.0,0.0
76403,3160.0,0.0,0.0
76404,2980.0,0.0,0.0
76405,3040.0,0.0,0.0
76406,1560.0,0.0,0.0
76407,2595.0,0.0,0.0
76408,1820.0,0.0,0.0
76409,2600.0,0.0,0.0
76410,3252.0,0.0,0.0
76411,7993.0,0.0,0.0
76412,10519.0,0.0,0.0
76413,7784.0,0.0,0.0
76414,5328.0,0.0,0.0
76415,3718.0,0.0,0.0
76416,2423.0,0.0,0.0
76417,2276.0,0.0,0.0
76418,3289.0,0.0,0.0
76419,4212.0,0.0,0.0
76420,1595.0,0.0,0.0
76421,3006.0,0.0,0.0
76422,3744.0,0.0,0.0
76423,3026.0,0.0,0.0
76424,2235.0,0.0,0.0
76425,3080.0,0.0,0.0
76426,3120.0,0.0,0.0
76427,3220.0,0.0,0.0
76428,3980.0,0.0,0.0
76429,3040.0,0.0,0.0
76430,1700.0,0.0,0.0
76431,3075.0,0.0,0.0
76432,1595.0,0.0,0.0
76433,2054.0,0.0,0.0
76434,3185.0,0.0,0.0
76435,9123.0,0.0,0.0
76436,9685.0,0.0,0.0
76437,8340.0,0.0,0.0
76438,4566.0,0.0,0.0
76439,3378.0,0.0,0.0
76440,2412.0,0.0,0.0
76441,2785.0,0.0,0.0
76442,2577.0,0.0,0.0
76443,4307.0,0.0,0.0
76444,3331.0,0.0,0.0
76445,2354.0,0.0,0.0
76446,2716.0,0.0,0.0
76447,2813.0,0.0,0.0
76448,3495.0,0.0,0.0
76449,880.0,0.0,0.0
76450,4400.0,0.0,0.0
76451,2180.0,0.0,0.0
76452,3580.0,0.0,0.0
76453,3020.0,0.0,0.0
76454,3060.0,0.0,0.0
76455,3855.0,0.0,0.0
76456,2910.0,0.0,0.0
76457,1837.0,0.0,0.0
76458,3428.0,0.0,0.0
76459,9796.0,0.0,0.0
76460,10010.0,0.0,0.0
76461,7387.0,0.0,0.0
76462,3794.0,0.0,0.0
76463,3698.0,0.0,0.0
76464,4256.0,0.0,0.0
76465,3354.0,0.0,0.0
76466,3228.0,0.0,0.0
76467,3730.0,0.0,0.0
76468,2861.0,0.0,0.0
76469,3366.0,0.0,0.0
76470,1706.0,0.0,0.0
76471,2994.0,0.0,0.0
76472,3120.0,0.0,0.0
76473,1540.0,0.0,0.0
76474,4320.0,0.0,0.0
76475,5180.0,0.0,0.0
76476,4140.0,0.0,0.0
76477,1660.0,0.0,0.0
76478,3220.0,0.0,0.0
76479,2160.0,0.0,0.0
76480,2455.0,0.0,0.0
76481,1910.0,0.0,0.0
76482,3955.0,0.0,0.0
76483,7178.0,0.0,0.0
76484,10285.0,0.0,0.0
76485,9893.0,0.0,0.0
76486,3992.0,0.0,0.0
76487,2605.0,0.0,0.0
76488,3329.0,0.0,0.0
76489,2811.0,0.0,0.0
76490,4156.0,0.0,0.0
76491,2720.0,0.0,0.0
76492,3188.0,0.0,0.0
76493,1924.0,0.0,0.0
76494,2514.0,0.0,0.0
76495,2971.0,0.0,0.0
76496,1975.0,0.0,0.0
76497,1540.0,0.0,0.0
76498,3580.0,0.0,0.0
76499,3180.0,0.0,0.0
76500,3480.0,0.0,0.0
76501,3460.0,0.0,0.0
76502,2360.0,0.0,0.0
76503,2290.0,0.0,0.0
76504,2025.0,0.0,0.0
76505,2976.0,0.0,0.0
76506,2640.0,0.0,0.0
76507,7983.0,0.0,0.0
76508,10723.0,0.0,0.0
76509,7326.0,0.0,0.0
76510,4530.0,0.0,0.0
76511,2922.0,0.0,0.0
76512,2450.0,0.0,0.0
76513,2387.0,0.0,0.0
76514,3028.0,0.0,0.0
76515,2473.0,0.0,0.0
76516,3199.0,0.0,0.0
76517,2844.0,0.0,0.0
76518,1456.0,0.0,0.0
76519,3014.0,0.0,0.0
76520,3235.0,0.0,0.0
76521,1540.0,0.0,0.0
76522,3180.0,0.0,0.0
76523,3040.0,0.0,0.0
76524,3560.0,0.0,0.0
76525,2620.0,0.0,0.0
76526,2860.0,0.0,0.0
76527,2810.0,0.0,0.0
76528,2255.0,0.0,0.0
76529,2307.0,0.0,0.0
76530,3927.0,0.0,0.0
76531,8642.0,0.0,0.0
76532,10368.0,0.0,0.0
76533,6929.0,0.0,0.0
76534,4805.0,0.0,0.0
76535,2488.0,0.0,0.0
76536,2866.0,0.0,0.0
76537,3012.0,0.0,0.0
76538,2957.0,0.0,0.0
76539,4035.0,0.0,0.0
76540,2509.0,0.0,0.0
76541,3214.0,0.0,0.0
76542,2740.0,0.0,0.0
76543,3202.0,0.0,0.0
76544,2755.0,0.0,0.0
76545,1760.0,0.0,0.0
76546,4480.0,0.0,0.0
76547,4120.0,0.0,0.0
76548,4460.0,0.0,0.0
76549,3920.0,0.0,0.0
76550,2360.0,0.0,0.0
76551,2655.0,0.0,0.0
76552,2470.0,0.0,0.0
76553,2491.0,0.0,0.0
76554,3562.0,0.0,0.0
76555,8916.0,0.0,0.0
76556,10470.0,0.0,0.0
76557,7178.0,0.0,0.0
76558,4011.0,0.0,0.0
76559,3273.0,0.0,0.0
76560,3209.0,0.0,0.0
76561,3145.0,0.0,0.0
76562,4000.0,0.0,0.0
76563,2872.0,0.0,0.0
76564,3073.0,0.0,0.0
76565,3430.0,0.0,0.0
76566,3394.0,0.0,0.0
76567,5112.0,0.0,0.0
76568,2865.0,0.0,0.0
76569,1760.0,0.0,0.0
76570,3820.0,0.0,0.0
76571,2780.0,0.0,0.0
76572,3940.0,0.0,0.0
76573,2440.0,0.0,0.0
76574,3200.0,0.0,0.0
76575,2695.0,0.0,0.0
76576,3130.0,0.0,0.0
76577,3386.0,0.0,0.0
76578,3422.0,0.0,0.0
76579,8094.0,0.0,0.0
76580,10606.0,0.0,0.0
76581,8129.0,0.0,0.0
76582,5161.0,0.0,0.0
76583,3022.0,0.0,0.0
76584,2277.0,0.0,0.0
76585,2703.0,0.0,0.0
76586,3196.0,0.0,0.0
76587,3249.0,0.0,0.0
76588,3091.0,0.0,0.0
76589,2372.0,0.0,0.0
76590,2614.0,0.0,0.0
76591,4475.0,0.0,0.0
76592,3015.0,0.0,0.0
76593,2200.0,0.0,0.0
76594,2280.0,0.0,0.0
76595,2400.0,0.0,0.0
76596,4460.0,0.0,0.0
76597,2880.0,0.0,0.0
76598,3620.0,0.0,0.0
76599,3940.0,0.0,0.0
76600,2245.0,0.0,0.0
76601,1805.0,0.0,0.0
76602,2823.0,0.0,0.0
76603,8496.0,0.0,0.0
76604,11453.0,0.0,0.0
76605,8322.0,0.0,0.0
76606,4014.0,0.0,0.0
76607,3951.0,0.0,0.0
76608,2500.0,0.0,0.0
76609,2462.0,0.0,0.0
76610,2470.0,0.0,0.0
76611,4361.0,0.0,0.0
76612,3206.0,0.0,0.0
76613,3760.0,0.0,0.0
76614,1914.0,0.0,0.0
76615,2554.0,0.0,0.0
76616,1405.0,0.0,0.0
76617,1760.0,0.0,0.0
76618,3040.0,0.0,0.0
76619,3520.0,0.0,0.0
76620,2960.0,0.0,0.0
76621,1800.0,0.0,0.0
76622,3360.0,0.0,0.0
76623,4170.0,0.0,0.0
76624,2265.0,0.0,0.0
76625,2476.0,0.0,0.0
76626,3644.0,0.0,0.0
76627,7622.0,0.0,0.0
76628,10135.0,0.0,0.0
76629,8722.0,0.0,0.0
76630,4670.0,0.0,0.0
76631,3769.0,0.0,0.0
76632,3749.0,0.0,0.0
76633,3301.0,0.0,0.0
76634,3246.0,0.0,0.0
76635,3760.0,0.0,0.0
76636,2801.0,0.0,0.0
76637,1598.0,0.0,0.0
76638,2388.0,0.0,0.0
76639,2601.0,0.0,0.0
76640,3830.0,0.0,0.0
76641,2640.0,0.0,0.0
76642,3340.0,0.0,0.0
76643,4020.0,0.0,0.0
76644,3760.0,0.0,0.0
76645,1880.0,0.0,0.0
76646,2600.0,0.0,0.0
76647,2660.0,0.0,0.0
76648,925.0,0.0,0.0
76649,3417.0,0.0,0.0
76650,2381.0,0.0,0.0
76651,7985.0,0.0,0.0
76652,10791.0,0.0,0.0
76653,7585.0,0.0,0.0
76654,4554.0,0.0,0.0
76655,3332.0,0.0,0.0
76656,2177.0,0.0,0.0
76657,2940.0,0.0,0.0
76658,1809.0,0.0,0.0
76659,2949.0,0.0,0.0
76660,1976.0,0.0,0.0
76661,4176.0,0.0,0.0
76662,2424.0,0.0,0.0
76663,3972.0,0.0,0.0
76664,3380.0,0.0,0.0
76665,2640.0,0.0,0.0
76666,4280.0,0.0,0.0
76667,3060.0,0.0,0.0
76668,3700.0,0.0,0.0
76669,2060.0,0.0,0.0
76670,2860.0,0.0,0.0
76671,4225.0,0.0,0.0
76672,2705.0,0.0,0.0
76673,2042.0,0.0,0.0
76674,3582.0,0.0,0.0
76675,8215.0,0.0,0.0
76676,9806.0,0.0,0.0
76677,7101.0,0.0,0.0
76678,4291.0,0.0,0.0
76679,3855.0,0.0,0.0
76680,2865.0,0.0,0.0
76681,3371.0,0.0,0.0
76682,2976.0,0.0,0.0
76683,3075.0,0.0,0.0
76684,3652.0,0.0,0.0
76685,1710.0,0.0,0.0
76686,1902.0,0.0,0.0
76687,1937.0,0.0,0.0
76688,2530.0,0.0,0.0
76689,1320.0,0.0,0.0
76690,4100.0,0.0,0.0
76691,3880.0,0.0,0.0
76692,3980.0,0.0,0.0
76693,3900.0,0.0,0.0
76694,2380.0,0.0,0.0
76695,2730.0,0.0,0.0
76696,2660.0,0.0,0.0
76697,1270.0,0.0,0.0
76698,2803.0,0.0,0.0
76699,8468.0,0.0,0.0
76700,9693.0,0.0,0.0
76701,7874.0,0.0,0.0
76702,4430.0,0.0,0.0
76703,3107.0,0.0,0.0
76704,2850.0,0.0,0.0
76705,2924.0,0.0,0.0
76706,2827.0,0.0,0.0
76707,3072.0,0.0,0.0
76708,3225.0,0.0,0.0
76709,2684.0,0.0,0.0
76710,2300.0,0.0,0.0
76711,2763.0,0.0,0.0
76712,2870.0,0.0,0.0
76713,1540.0,0.0,0.0
76714,4160.0,0.0,0.0
76715,4000.0,0.0,0.0
76716,3360.0,0.0,0.0
76717,2580.0,0.0,0.0
76718,3180.0,0.0,0.0
76719,3740.0,0.0,0.0
76720,1815.0,0.0,0.0
76721,1687.0,0.0,0.0
76722,2606.0,0.0,0.0
76723,8023.0,0.0,0.0
76724,11391.0,0.0,0.0
76725,7326.0,0.0,0.0
76726,4222.0,0.0,0.0
76727,3250.0,0.0,0.0
76728,2512.0,0.0,0.0
76729,2577.0,0.0,0.0
76730,2957.0,0.0,0.0
76731,2325.0,0.0,0.0
76732,2404.0,0.0,0.0
76733,2224.0,0.0,0.0
76734,1598.0,0.0,0.0
76735,2767.0,0.0,0.0
76736,3760.0,0.0,0.0
76737,2200.0,0.0,0.0
76738,3340.0,0.0,0.0
76739,3600.0,0.0,0.0
76740,4980.0,0.0,0.0
76741,2980.0,0.0,0.0
76742,3180.0,0.0,0.0
76743,3775.0,0.0,0.0
76744,1600.0,0.0,0.0
76745,3016.0,0.0,0.0
76746,2900.0,0.0,0.0
76747,8826.0,0.0,0.0
76748,10685.0,0.0,0.0
76749,7972.0,0.0,0.0
76750,5297.0,0.0,0.0
76751,3632.0,0.0,0.0
76752,4129.0,0.0,0.0
76753,3582.0,0.0,0.0
76754,2761.0,0.0,0.0
76755,3825.0,0.0,0.0
76756,2570.0,0.0,0.0
76757,2566.0,0.0,0.0
76758,2400.0,0.0,0.0
76759,3044.0,0.0,0.0
76760,3340.0,0.0,0.0
