,0
13,0
14,0
15,0
16,0
17,0
18,25
19,86
20,86
21,86
22,19
23,15
0,21
1,20
2,16
3,16
4,13
5,12
6,11
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,86
20,86
21,86
22,26
23,21
0,21
1,22
2,23
3,23
4,21
5,13
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,28
19,86
20,86
21,86
22,27
23,10
0,13
1,20
2,27
3,23
4,16
5,8
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,86
20,86
21,86
22,23
23,16
0,19
1,19
2,23
3,15
4,17
5,11
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,27
19,86
20,86
21,86
22,27
23,19
0,10
1,23
2,15
3,20
4,19
5,8
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,32
19,86
20,86
21,86
22,20
23,17
0,15
1,20
2,17
3,16
4,19
5,11
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,28
19,86
20,86
21,86
22,25
23,20
0,11
1,18
2,22
3,12
4,12
5,9
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,31
19,86
20,86
21,86
22,38
23,13
0,20
1,22
2,19
3,18
4,24
5,10
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,31
19,86
20,86
21,86
22,30
23,22
0,15
1,16
2,16
3,20
4,14
5,6
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,86
20,86
21,86
22,33
23,16
0,26
1,18
2,13
3,20
4,21
5,11
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,86
20,86
21,86
22,26
23,25
0,22
1,15
2,20
3,16
4,24
5,8
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,33
19,86
20,86
21,86
22,25
23,19
0,15
1,14
2,20
3,15
4,15
5,11
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,86
20,86
21,86
22,24
23,15
0,17
1,18
2,15
3,18
4,18
5,11
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,86
20,86
21,86
22,26
23,19
0,15
1,20
2,18
3,14
4,18
5,7
6,11
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,27
19,86
20,86
21,86
22,26
23,14
0,19
1,14
2,19
3,11
4,18
5,5
6,15
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,29
19,86
20,86
21,86
22,21
23,16
0,14
1,16
2,14
3,20
4,19
5,5
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,86
20,86
21,86
22,21
23,16
0,17
1,19
2,14
3,13
4,15
5,11
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,30
19,86
20,86
21,86
22,24
23,18
0,20
1,24
2,17
3,20
4,16
5,8
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,27
19,86
20,86
21,86
22,21
23,13
0,14
1,18
2,18
3,15
4,20
5,7
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,86
20,86
21,86
22,32
23,18
0,16
1,14
2,23
3,15
4,14
5,11
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,86
20,86
21,86
22,26
23,16
0,21
1,12
2,22
3,15
4,14
5,6
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,86
20,86
21,86
22,24
23,22
0,16
1,19
2,22
3,13
4,18
5,5
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,27
19,86
20,86
21,86
22,25
23,12
0,16
1,11
2,21
3,22
4,17
5,10
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,86
20,86
21,86
22,25
23,17
0,21
1,11
2,21
3,17
4,14
5,6
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,86
20,86
21,86
22,24
23,17
0,16
1,15
2,20
3,18
4,20
5,9
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,86
20,86
21,86
22,29
23,21
0,13
1,19
2,9
3,18
4,22
5,6
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,86
20,86
21,86
22,27
23,22
0,20
1,23
2,16
3,16
4,16
5,7
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,30
19,86
20,86
21,86
22,23
23,20
0,15
1,11
2,17
3,16
4,17
5,13
6,13
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,86
20,86
21,86
22,23
23,15
0,15
1,15
2,15
3,15
4,21
5,6
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,86
20,86
21,86
22,20
23,10
0,16
1,24
2,17
3,15
4,15
5,10
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,86
20,86
21,86
22,22
23,8
0,20
1,18
2,14
3,15
4,14
5,9
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,86
20,86
21,86
22,19
23,14
0,14
1,17
2,18
3,20
4,19
5,12
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,27
19,86
20,86
21,86
22,26
23,18
0,19
1,18
2,12
3,20
4,17
5,7
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,86
20,86
21,86
22,29
23,19
0,21
1,14
2,17
3,16
4,13
5,11
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,86
20,86
21,86
22,22
23,13
0,13
1,18
2,19
3,11
4,18
5,7
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,86
20,86
21,86
22,22
23,16
0,21
1,19
2,15
3,17
4,24
5,10
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,86
20,86
21,86
22,22
23,18
0,20
1,15
2,25
3,17
4,17
5,13
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,86
20,86
21,86
22,26
23,25
0,18
1,13
2,24
3,21
4,19
5,10
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,86
20,86
21,86
22,23
23,12
0,24
1,13
2,27
3,18
4,17
5,4
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,87
20,87
21,87
22,29
23,14
0,19
1,16
2,24
3,11
4,15
5,8
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,87
20,87
21,87
22,29
23,17
0,18
1,21
2,10
3,16
4,13
5,10
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,87
20,87
21,87
22,32
23,23
0,15
1,16
2,22
3,20
4,12
5,6
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,87
20,87
21,87
22,26
23,12
0,17
1,15
2,20
3,14
4,25
5,7
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,14
19,87
20,87
21,87
22,32
23,23
0,17
1,15
2,19
3,21
4,18
5,8
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,87
20,87
21,87
22,37
23,19
0,19
1,19
2,19
3,18
4,26
5,6
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,87
20,87
21,87
22,28
23,20
0,20
1,17
2,20
3,19
4,21
5,9
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,12
19,87
20,87
21,87
22,24
23,14
0,17
1,14
2,7
3,18
4,18
5,6
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,87
20,87
21,87
22,19
23,24
0,16
1,17
2,18
3,18
4,10
5,7
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,87
20,87
21,87
22,29
23,14
0,16
1,23
2,13
3,15
4,16
5,4
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,11
19,87
20,87
21,87
22,33
23,20
0,21
1,23
2,10
3,12
4,26
5,13
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,6
19,87
20,87
21,87
22,29
23,21
0,18
1,20
2,17
3,14
4,18
5,8
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,87
20,87
21,87
22,24
23,16
0,14
1,7
2,14
3,17
4,17
5,10
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,6
19,87
20,87
21,87
22,32
23,21
0,21
1,9
2,12
3,16
4,26
5,10
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,10
19,87
20,87
21,87
22,30
23,21
0,18
1,13
2,22
3,15
4,14
5,10
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,87
20,87
21,87
22,20
23,21
0,20
1,13
2,14
3,19
4,19
5,10
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,87
20,87
21,87
22,25
23,21
0,15
1,21
2,20
3,20
4,18
5,8
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,87
20,87
21,87
22,35
23,17
0,24
1,26
2,12
3,17
4,10
5,9
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,87
20,87
21,87
22,36
23,21
0,12
1,20
2,19
3,22
4,15
5,7
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,87
20,87
21,87
22,16
23,19
0,23
1,16
2,17
3,19
4,11
5,7
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,87
20,87
21,87
22,26
23,17
0,17
1,15
2,12
3,14
4,18
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,87
20,87
21,87
22,32
23,24
0,20
1,16
2,21
3,18
4,15
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,87
20,87
21,87
22,30
23,23
0,14
1,19
2,23
3,19
4,18
5,7
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,87
20,87
21,87
22,32
23,18
0,12
1,18
2,19
3,16
4,18
5,7
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,87
20,87
21,87
22,29
23,15
0,15
1,18
2,20
3,13
4,24
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,87
20,87
21,87
22,31
23,20
0,12
1,14
2,17
3,17
4,12
5,10
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,87
20,87
21,87
22,29
23,15
0,15
1,14
2,13
3,20
4,11
5,3
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,87
20,87
21,87
22,26
23,23
0,21
1,24
2,13
3,17
4,18
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,87
20,87
21,87
22,30
23,16
0,17
1,17
2,18
3,20
4,21
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,87
20,87
21,87
22,24
23,16
0,14
1,27
2,15
3,23
4,18
5,9
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,87
20,87
21,87
22,35
23,25
0,21
1,16
2,16
3,26
4,21
5,10
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,87
20,87
21,87
22,23
23,11
0,12
1,16
2,16
3,15
4,15
5,10
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,87
20,87
21,87
22,25
23,17
0,21
1,22
2,20
3,21
4,10
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,87
20,87
21,87
22,19
23,17
0,16
1,23
2,18
3,16
4,21
5,5
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,87
20,87
21,87
22,24
23,11
0,21
1,20
2,19
3,22
4,16
5,6
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,87
20,87
21,87
22,23
23,12
0,24
1,15
2,17
3,15
4,12
5,4
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,87
20,87
21,87
22,25
23,16
0,19
1,14
2,21
3,20
4,23
5,7
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,30
23,14
0,17
1,16
2,13
3,25
4,12
5,7
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,25
23,20
0,19
1,15
2,23
3,18
4,22
5,6
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,31
23,15
0,20
1,17
2,17
3,26
4,20
5,9
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,29
23,23
0,14
1,18
2,21
3,22
4,16
5,7
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,26
23,14
0,19
1,23
2,15
3,15
4,17
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,28
23,14
0,18
1,13
2,18
3,17
4,18
5,8
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,26
23,24
0,21
1,19
2,19
3,15
4,19
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,28
23,15
0,9
1,13
2,20
3,20
4,16
5,5
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,28
23,15
0,13
1,24
2,9
3,18
4,27
5,7
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,25
23,14
0,18
1,17
2,17
3,21
4,23
5,10
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,31
23,22
0,18
1,22
2,21
3,17
4,16
5,7
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,32
23,17
0,14
1,19
2,18
3,23
4,22
5,7
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,23
23,18
0,14
1,19
2,15
3,18
4,17
5,5
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,24
23,17
0,17
1,18
2,12
3,16
4,17
5,9
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,35
23,17
0,10
1,16
2,17
3,10
4,16
5,7
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,28
23,18
0,11
1,17
2,16
3,13
4,17
5,6
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,23
23,11
0,20
1,14
2,24
3,20
4,22
5,6
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,24
23,14
0,15
1,21
2,21
3,18
4,17
5,13
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,25
23,22
0,14
1,17
2,17
3,18
4,20
5,7
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,25
23,15
0,15
1,12
2,17
3,24
4,16
5,8
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,24
23,12
0,18
1,17
2,24
3,22
4,12
5,8
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,30
23,12
0,18
1,13
2,14
3,17
4,12
5,8
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,26
23,25
0,19
1,18
2,14
3,20
4,7
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,30
23,17
0,17
1,8
2,16
3,20
4,15
5,9
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,28
23,14
0,18
1,15
2,15
3,20
4,19
5,10
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,27
23,16
0,19
1,20
2,13
3,14
4,13
5,8
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,21
23,11
0,18
1,16
2,23
3,21
4,21
5,9
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,22
23,18
0,18
1,17
2,17
3,23
4,16
5,7
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,33
23,15
0,22
1,13
2,13
3,16
4,15
5,7
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,25
23,18
0,11
1,9
2,16
3,18
4,25
5,13
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,29
23,17
0,23
1,23
2,16
3,21
4,21
5,8
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,32
23,17
0,23
1,18
2,27
3,20
4,18
5,13
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,18
23,19
0,17
1,10
2,15
3,15
4,15
5,8
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,27
23,14
0,15
1,18
2,16
3,17
4,21
5,5
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,88
20,88
21,88
22,25
23,18
0,14
1,15
2,13
3,19
4,20
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,33
23,16
0,16
1,17
2,10
3,11
4,23
5,10
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,23
23,14
0,17
1,16
2,11
3,18
4,16
5,6
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,31
23,12
0,17
1,14
2,21
3,16
4,17
5,5
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,32
23,14
0,20
1,17
2,18
3,18
4,13
5,10
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,22
23,19
0,19
1,17
2,17
3,22
4,18
5,7
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,22
23,16
0,18
1,15
2,13
3,17
4,19
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,27
23,16
0,19
1,18
2,18
3,20
4,18
5,7
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,23
23,14
0,14
1,19
2,15
3,17
4,17
5,13
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,31
23,22
0,17
1,20
2,17
3,11
4,18
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,27
23,16
0,22
1,20
2,13
3,19
4,19
5,8
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,35
23,26
0,18
1,16
2,22
3,19
4,21
5,5
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,25
23,22
0,17
1,14
2,23
3,20
4,20
5,9
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,32
23,17
0,20
1,16
2,29
3,21
4,23
5,8
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,26
23,13
0,13
1,18
2,13
3,24
4,16
5,6
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,30
23,18
0,22
1,13
2,21
3,15
4,14
5,12
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,29
23,20
0,16
1,12
2,16
3,22
4,20
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,30
23,19
0,16
1,13
2,22
3,17
4,12
5,10
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,24
23,20
0,19
1,10
2,12
3,19
4,10
5,8
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,25
23,15
0,18
1,22
2,22
3,16
4,17
5,6
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,17
23,26
0,24
1,25
2,20
3,14
4,18
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,30
23,17
0,16
1,11
2,18
3,12
4,16
5,8
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,23
23,18
0,23
1,18
2,10
3,18
4,21
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,28
23,11
0,16
1,13
2,20
3,20
4,18
5,8
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,30
23,23
0,16
1,18
2,18
3,11
4,20
5,9
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,23
23,18
0,15
1,18
2,15
3,22
4,20
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,23
23,18
0,24
1,28
2,19
3,21
4,22
5,10
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,27
23,15
0,17
1,17
2,14
3,23
4,17
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,28
23,26
0,14
1,19
2,23
3,24
4,19
5,6
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,22
23,22
0,20
1,15
2,22
3,15
4,16
5,13
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,25
23,19
0,15
1,22
2,22
3,19
4,19
5,12
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,32
23,15
0,8
1,10
2,15
3,23
4,14
5,14
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,89
20,89
21,89
22,33
23,18
0,18
1,19
2,15
3,21
4,19
5,13
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,90
20,90
21,90
22,26
23,19
0,14
1,20
2,20
3,18
4,20
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,90
20,90
21,90
22,27
23,15
0,22
1,18
2,19
3,13
4,13
5,8
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,90
20,90
21,90
22,38
23,20
0,18
1,20
2,16
3,21
4,20
5,9
6,0
7,0
