,0
20,39
21,33
22,32
23,28
0,34
1,32
2,29
3,27
4,36
5,26
6,41
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,17
19,34
20,44
21,38
22,34
23,36
0,32
1,36
2,39
3,40
4,28
5,37
6,37
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,34
20,24
21,34
22,33
23,33
0,31
1,41
2,35
3,29
4,30
5,21
6,32
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,20
19,32
20,33
21,39
22,31
23,35
0,34
1,29
2,38
3,30
4,46
5,33
6,34
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,34
19,32
20,38
21,35
22,32
23,25
0,33
1,39
2,33
3,34
4,28
5,33
6,29
7,12
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,37
20,34
21,32
22,26
23,36
0,39
1,34
2,32
3,30
4,30
5,36
6,39
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,16
19,35
20,41
21,39
22,40
23,34
0,23
1,28
2,41
3,29
4,34
5,38
6,37
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,13
19,33
20,31
21,37
22,38
23,40
0,31
1,35
2,37
3,40
4,35
5,30
6,33
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,27
19,40
20,33
21,36
22,30
23,33
0,29
1,34
2,33
3,39
4,35
5,32
6,30
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,17
19,38
20,37
21,32
22,34
23,28
0,37
1,34
2,29
3,33
4,29
5,34
6,28
7,3
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,27
19,39
20,41
21,37
22,24
23,38
0,33
1,38
2,29
3,40
4,35
5,35
6,25
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,26
19,37
20,29
21,38
22,27
23,28
0,33
1,39
2,42
3,34
4,38
5,34
6,29
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,15
19,33
20,35
21,35
22,28
23,27
0,35
1,40
2,41
3,35
4,30
5,33
6,18
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,26
19,39
20,35
21,37
22,33
23,33
0,30
1,23
2,29
3,40
4,34
5,28
6,33
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,20
19,43
20,40
21,41
22,38
23,33
0,36
1,33
2,40
3,41
4,32
5,27
6,30
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,27
19,26
20,34
21,32
22,37
23,28
0,29
1,27
2,31
3,27
4,32
5,38
6,41
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,37
20,34
21,44
22,30
23,35
0,34
1,43
2,35
3,32
4,34
5,36
6,37
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,26
19,36
20,34
21,29
22,36
23,35
0,36
1,32
2,31
3,34
4,25
5,39
6,43
7,3
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,15
19,33
20,43
21,42
22,45
23,33
0,29
1,36
2,38
3,34
4,32
5,35
6,41
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,36
20,31
21,43
22,31
23,36
0,41
1,38
2,38
3,25
4,36
5,39
6,34
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,19
19,38
20,37
21,36
22,35
23,28
0,39
1,43
2,38
3,38
4,38
5,44
6,34
7,14
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,14
19,40
20,35
21,29
22,35
23,44
0,27
1,36
2,36
3,39
4,29
5,29
6,42
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,21
19,28
20,36
21,41
22,35
23,35
0,31
1,30
2,34
3,32
4,41
5,38
6,30
7,14
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,40
20,36
21,35
22,39
23,34
0,36
1,37
2,35
3,44
4,43
5,35
6,38
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,14
19,37
20,30
21,31
22,33
23,41
0,37
1,32
2,34
3,30
4,25
5,28
6,32
7,12
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,18
19,28
20,38
21,34
22,32
23,26
0,34
1,25
2,46
3,32
4,32
5,30
6,27
7,13
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,21
19,38
20,43
21,34
22,33
23,34
0,30
1,39
2,22
3,37
4,34
5,36
6,35
7,12
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,23
19,32
20,33
21,43
22,41
23,28
0,35
1,37
2,31
3,29
4,39
5,34
6,33
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,23
19,38
20,28
21,34
22,34
23,31
0,41
1,33
2,33
3,45
4,34
5,29
6,45
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,30
19,29
20,35
21,34
22,31
23,34
0,31
1,41
2,33
3,29
4,34
5,36
6,38
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,20
19,39
20,32
21,37
22,37
23,31
0,31
1,34
2,45
3,35
4,43
5,24
6,33
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,25
19,41
20,33
21,32
22,30
23,37
0,34
1,38
2,38
3,29
4,27
5,38
6,33
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,17
19,33
20,43
21,36
22,28
23,38
0,31
1,30
2,39
3,31
4,40
5,35
6,41
7,13
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,19
19,37
20,37
21,26
22,33
23,40
0,38
1,32
2,38
3,32
4,35
5,38
6,33
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,25
19,35
20,45
21,38
22,36
23,25
0,30
1,30
2,36
3,35
4,34
5,32
6,29
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,27
19,43
20,35
21,29
22,35
23,33
0,39
1,29
2,27
3,33
4,37
5,34
6,27
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,43
20,38
21,40
22,34
23,26
0,28
1,25
2,27
3,41
4,32
5,34
6,38
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,25
19,41
20,32
21,35
22,39
23,38
0,35
1,41
2,33
3,32
4,35
5,44
6,29
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,22
20,41
21,36
22,28
23,34
0,37
1,36
2,33
3,33
4,27
5,36
6,35
7,12
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,26
19,34
20,33
21,30
22,32
23,29
0,30
1,31
2,34
3,37
4,28
5,38
6,35
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,22
19,33
20,41
21,33
22,32
23,30
0,32
1,41
2,33
3,39
4,29
5,33
6,28
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,23
19,36
20,32
21,31
22,34
23,28
0,27
1,28
2,34
3,36
4,24
5,37
6,32
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,23
19,30
20,32
21,45
22,30
23,29
0,36
1,35
2,28
3,34
4,41
5,33
6,32
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,29
19,32
20,46
21,42
22,39
23,27
0,33
1,26
2,32
3,36
4,34
5,40
6,34
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,23
19,40
20,42
21,35
22,27
23,39
0,33
1,40
2,32
3,26
4,30
5,40
6,35
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,24
19,34
20,35
21,36
22,40
23,45
0,27
1,37
2,37
3,31
4,37
5,26
6,24
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,18
19,31
20,36
21,38
22,41
23,29
0,30
1,25
2,31
3,35
4,39
5,39
6,28
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,22
19,34
20,36
21,34
22,33
23,28
0,43
1,37
2,35
3,37
4,33
5,31
6,28
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,20
19,35
20,34
21,36
22,30
23,35
0,32
1,34
2,33
3,36
4,36
5,41
6,32
7,12
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,28
20,30
21,36
22,34
23,27
0,30
1,31
2,34
3,40
4,29
5,24
6,29
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,20
19,37
20,31
21,31
22,35
23,29
0,35
1,46
2,28
3,37
4,31
5,32
6,31
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,19
19,33
20,43
21,35
22,47
23,36
0,37
1,34
2,33
3,32
4,25
5,32
6,32
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,23
19,28
20,36
21,34
22,32
23,30
0,26
1,32
2,25
3,26
4,38
5,32
6,31
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,36
20,33
21,33
22,25
23,38
0,29
1,31
2,35
3,43
4,32
5,34
6,32
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,26
19,38
20,32
21,32
22,34
23,34
0,26
1,28
2,40
3,33
4,22
5,34
6,31
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,22
19,32
20,32
21,30
22,37
23,26
0,31
1,45
2,31
3,37
4,31
5,34
6,19
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,35
20,40
21,32
22,41
23,25
0,32
1,23
2,31
3,37
4,26
5,37
6,31
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,36
20,25
21,43
22,29
23,27
0,30
1,30
2,40
3,33
4,37
5,39
6,27
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,28
20,31
21,31
22,34
23,39
0,38
1,39
2,42
3,31
4,36
5,36
6,31
7,3
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,47
20,33
21,35
22,36
23,38
0,32
1,37
2,31
3,36
4,38
5,36
6,32
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,47
20,40
21,36
22,34
23,27
0,33
1,38
2,31
3,28
4,31
5,37
6,36
7,3
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,45
20,32
21,37
22,29
23,33
0,30
1,37
2,35
3,28
4,23
5,35
6,29
7,3
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,31
20,37
21,39
22,31
23,26
0,35
1,32
2,30
3,27
4,38
5,32
6,37
7,3
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,29
19,39
20,45
21,27
22,37
23,30
0,35
1,40
2,34
3,24
4,36
5,35
6,35
7,3
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,34
20,36
21,32
22,33
23,32
0,30
1,34
2,38
3,28
4,39
5,28
6,35
7,1
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,31
20,41
21,35
22,35
23,33
0,22
1,27
2,31
3,32
4,44
5,35
6,36
7,3
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,40
20,29
21,36
22,38
23,30
0,27
1,34
2,32
3,30
4,37
5,27
6,28
7,1
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,29
20,48
21,36
22,34
23,30
0,26
1,38
2,42
3,34
4,32
5,39
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,34
20,38
21,40
22,41
23,43
0,33
1,39
2,30
3,32
4,35
5,31
6,33
7,1
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,41
20,38
21,33
22,38
23,34
0,34
1,31
2,36
3,28
4,33
5,36
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,18
19,33
20,36
21,42
22,30
23,26
0,31
1,30
2,32
3,35
4,35
5,39
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,31
20,40
21,32
22,34
23,30
0,37
1,34
2,37
3,39
4,31
5,35
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,28
19,38
20,37
21,32
22,38
23,44
0,28
1,32
2,31
3,36
4,34
5,34
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,39
20,38
21,34
22,31
23,31
0,30
1,39
2,25
3,36
4,33
5,37
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,36
20,32
21,28
22,40
23,28
0,26
1,33
2,35
3,33
4,35
5,37
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,42
20,48
21,32
22,41
23,31
0,33
1,36
2,38
3,34
4,32
5,39
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,14
19,36
20,45
21,32
22,37
23,35
0,34
1,36
2,45
3,37
4,28
5,39
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,36
20,37
21,28
22,48
23,44
0,35
1,34
2,34
3,28
4,32
5,35
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,37
20,35
21,47
22,30
23,39
0,32
1,40
2,43
3,40
4,41
5,26
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,41
20,45
21,29
22,33
23,34
0,34
1,31
2,27
3,31
4,34
5,33
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,35
20,43
21,33
22,34
23,41
0,34
1,32
2,43
3,34
4,33
5,26
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,31
20,28
21,28
22,34
23,30
0,35
1,24
2,33
3,27
4,33
5,36
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,35
20,32
21,35
22,31
23,37
0,35
1,38
2,38
3,24
4,23
5,30
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,34
20,39
21,35
22,38
23,30
0,26
1,34
2,39
3,33
4,29
5,33
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,31
20,37
21,27
22,41
23,38
0,29
1,28
2,26
3,43
4,32
5,37
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,28
19,28
20,40
21,34
22,33
23,33
0,35
1,35
2,33
3,32
4,35
5,30
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,39
20,31
21,32
22,39
23,41
0,29
1,36
2,31
3,31
4,21
5,33
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,38
20,31
21,29
22,39
23,43
0,30
1,38
2,35
3,35
4,27
5,30
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,30
20,41
21,32
22,35
23,30
0,39
1,34
2,27
3,36
4,35
5,34
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,44
20,42
21,40
22,43
23,33
0,37
1,24
2,33
3,33
4,35
5,37
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,33
20,41
21,33
22,36
23,33
0,21
1,38
2,39
3,35
4,38
5,41
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,31
20,42
21,27
22,29
23,31
0,32
1,41
2,32
3,37
4,31
5,28
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,29
20,32
21,28
22,33
23,31
0,39
1,30
2,33
3,36
4,32
5,32
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,34
20,40
21,34
22,35
23,30
0,38
1,32
2,39
3,33
4,30
5,38
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,39
20,29
21,30
22,34
23,35
0,42
1,38
2,42
3,36
4,38
5,34
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,28
19,38
20,43
21,41
22,35
23,35
0,38
1,45
2,32
3,41
4,23
5,37
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,33
20,31
21,40
22,33
23,29
0,33
1,26
2,41
3,36
4,38
5,46
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,43
20,27
21,32
22,35
23,29
0,28
1,31
2,30
3,29
4,31
5,35
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,30
20,35
21,32
22,41
23,47
0,34
1,28
2,42
3,33
4,32
5,33
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,40
20,28
21,39
22,26
23,34
0,30
1,34
2,41
3,28
4,35
5,41
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,30
20,38
21,35
22,43
23,35
0,40
1,33
2,37
3,30
4,29
5,42
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,41
20,43
21,39
22,33
23,38
0,39
1,36
2,28
3,34
4,37
5,44
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,39
20,33
21,39
22,35
23,35
0,27
1,36
2,25
3,26
4,43
5,36
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,40
20,34
21,39
22,30
23,29
0,31
1,37
2,31
3,31
4,35
5,40
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,32
20,45
21,36
22,36
23,37
0,33
1,32
2,30
3,34
4,35
5,31
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,38
20,26
21,36
22,34
23,33
0,31
1,27
2,38
3,37
4,37
5,27
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,27
20,28
21,29
22,34
23,33
0,34
1,22
2,34
3,42
4,41
5,32
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,27
20,42
21,28
22,28
23,27
0,26
1,22
2,33
3,31
4,26
5,29
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,39
20,35
21,35
22,34
23,32
0,40
1,45
2,23
3,34
4,38
5,26
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,36
20,37
21,29
22,32
23,20
0,35
1,31
2,22
3,34
4,37
5,29
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,33
20,42
21,40
22,37
23,36
0,29
1,34
2,32
3,35
4,35
5,37
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,31
20,32
21,29
22,45
23,40
0,38
1,31
2,22
3,31
4,37
5,38
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,36
20,47
21,36
22,37
23,31
0,38
1,35
2,26
3,32
4,33
5,33
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,32
19,35
20,34
21,28
22,38
23,38
0,32
1,34
2,33
3,37
4,41
5,38
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,25
20,26
21,26
22,26
23,33
0,34
1,39
2,36
3,37
4,37
5,37
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,35
20,41
21,35
22,30
23,35
0,34
1,26
2,37
3,32
4,34
5,29
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,37
20,41
21,33
22,29
23,41
0,37
1,32
2,32
3,34
4,27
5,39
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,32
20,39
21,38
22,37
23,36
0,35
1,37
2,39
3,36
4,36
5,38
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,46
20,36
21,32
22,34
23,30
0,29
1,38
2,35
3,31
4,39
5,25
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,28
19,37
20,35
21,45
22,35
23,39
0,33
1,34
2,31
3,32
4,37
5,33
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,35
20,28
21,35
22,19
23,35
0,37
1,35
2,30
3,33
4,33
5,29
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,42
20,29
21,33
22,35
23,35
0,23
1,36
2,37
3,36
4,29
5,45
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,29
20,38
21,44
22,33
23,30
0,35
1,35
2,33
3,33
4,37
5,30
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,42
20,35
21,37
22,37
23,34
0,33
1,26
2,36
3,40
4,26
5,39
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,38
20,26
21,34
22,30
23,33
0,34
1,33
2,29
3,33
4,33
5,42
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,30
20,35
21,41
22,35
23,37
0,39
1,29
2,35
3,31
4,29
5,34
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,32
20,24
21,40
22,47
23,34
0,43
1,30
2,49
3,30
4,39
5,43
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,38
20,35
21,39
22,38
23,35
0,27
1,27
2,25
3,32
4,28
5,30
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,33
20,34
21,33
22,34
23,26
0,31
1,35
2,26
3,29
4,39
5,35
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,37
20,35
21,45
22,39
23,33
0,24
1,36
2,37
3,37
4,35
5,33
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,31
20,36
21,36
22,38
23,31
0,32
1,39
2,37
3,32
4,38
5,30
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,44
20,34
21,41
22,30
23,41
0,34
1,29
2,28
3,31
4,33
5,31
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,36
20,39
21,27
22,41
23,35
0,26
1,34
2,40
3,42
4,26
5,31
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,32
20,38
21,32
22,39
23,34
0,41
1,31
2,24
3,30
4,36
5,32
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,40
20,31
21,34
22,27
23,30
0,34
1,42
2,25
3,45
4,37
5,26
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,33
20,40
21,40
22,35
23,29
0,22
1,27
2,46
3,37
4,33
5,40
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,35
20,37
21,39
22,34
23,29
0,34
1,30
2,34
3,32
4,30
5,33
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,34
20,34
21,36
22,36
23,39
0,37
1,37
2,40
3,35
4,38
5,34
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,42
20,33
21,31
22,29
23,32
0,39
1,41
2,31
3,37
4,44
5,36
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,31
20,32
21,43
22,41
23,28
0,33
1,27
2,30
3,33
4,30
5,33
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,35
20,36
21,31
22,34
23,28
0,29
1,37
2,25
3,35
4,33
5,28
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,40
20,42
21,37
22,35
23,29
0,34
1,39
2,36
3,33
4,36
5,28
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,27
19,29
20,25
21,33
22,34
23,40
0,46
1,36
2,37
3,40
4,28
5,44
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,34
20,25
21,37
22,32
23,33
0,34
1,31
2,36
3,36
4,32
5,27
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,36
20,41
21,27
22,41
23,33
0,34
1,31
2,37
3,36
4,31
5,30
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,34
20,38
21,36
22,31
23,23
0,31
1,26
2,37
3,41
4,44
5,29
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
