,Domestic,Commercial,Public
73529,2735.0,0.0,0.0
73530,3212.0,0.0,0.0
73531,6914.0,0.0,0.0
73532,11876.0,0.0,0.0
73533,8689.0,0.0,0.0
73534,4633.0,0.0,0.0
73535,3398.0,0.0,0.0
73536,2859.0,0.0,0.0
73537,2413.0,0.0,0.0
73538,2798.0,0.0,0.0
73539,2831.0,0.0,0.0
73540,3019.0,0.0,0.0
73541,3282.0,0.0,0.0
73542,1292.0,0.0,0.0
73543,2705.0,0.0,0.0
73544,2860.0,0.0,0.0
73545,1760.0,0.0,0.0
73546,3240.0,0.0,0.0
73547,3160.0,0.0,0.0
73548,3000.0,0.0,0.0
73549,3220.0,0.0,0.0
73550,3080.0,0.0,0.0
73551,2560.0,0.0,0.0
73552,705.0,0.0,0.0
73553,2000.0,0.0,0.0
73554,3109.0,0.0,0.0
73555,7796.0,0.0,0.0
73556,8739.0,0.0,0.0
73557,8624.0,0.0,0.0
73558,3344.0,0.0,0.0
73559,2788.0,0.0,0.0
73560,3734.0,0.0,0.0
73561,2643.0,0.0,0.0
73562,3496.0,0.0,0.0
73563,2391.0,0.0,0.0
73564,2375.0,0.0,0.0
73565,2346.0,0.0,0.0
73566,1304.0,0.0,0.0
73567,3110.0,0.0,0.0
73568,3155.0,0.0,0.0
73569,1760.0,0.0,0.0
73570,4080.0,0.0,0.0
73571,3380.0,0.0,0.0
73572,3940.0,0.0,0.0
73573,2420.0,0.0,0.0
73574,1900.0,0.0,0.0
73575,2970.0,0.0,0.0
73576,1570.0,0.0,0.0
73577,1530.0,0.0,0.0
73578,4273.0,0.0,0.0
73579,7416.0,0.0,0.0
73580,9075.0,0.0,0.0
73581,7234.0,0.0,0.0
73582,4897.0,0.0,0.0
73583,4057.0,0.0,0.0
73584,3588.0,0.0,0.0
73585,2728.0,0.0,0.0
73586,2956.0,0.0,0.0
73587,2018.0,0.0,0.0
73588,2923.0,0.0,0.0
73589,2040.0,0.0,0.0
73590,1310.0,0.0,0.0
73591,2360.0,0.0,0.0
73592,3150.0,0.0,0.0
73593,1320.0,0.0,0.0
73594,2500.0,0.0,0.0
73595,2800.0,0.0,0.0
73596,2700.0,0.0,0.0
73597,1860.0,0.0,0.0
73598,3040.0,0.0,0.0
73599,2820.0,0.0,0.0
73600,2230.0,0.0,0.0
73601,1655.0,0.0,0.0
73602,4567.0,0.0,0.0
73603,7853.0,0.0,0.0
73604,9794.0,0.0,0.0
73605,8905.0,0.0,0.0
73606,4294.0,0.0,0.0
73607,3215.0,0.0,0.0
73608,3597.0,0.0,0.0
73609,2529.0,0.0,0.0
73610,2201.0,0.0,0.0
73611,3146.0,0.0,0.0
73612,2496.0,0.0,0.0
73613,3210.0,0.0,0.0
73614,1566.0,0.0,0.0
73615,3445.0,0.0,0.0
73616,2345.0,0.0,0.0
73617,1760.0,0.0,0.0
73618,3020.0,0.0,0.0
73619,2840.0,0.0,0.0
73620,3140.0,0.0,0.0
73621,2320.0,0.0,0.0
73622,2560.0,0.0,0.0
73623,3755.0,0.0,0.0
73624,2705.0,0.0,0.0
73625,1960.0,0.0,0.0
73626,3768.0,0.0,0.0
73627,8528.0,0.0,0.0
73628,10153.0,0.0,0.0
73629,8063.0,0.0,0.0
73630,4806.0,0.0,0.0
73631,3289.0,0.0,0.0
73632,3016.0,0.0,0.0
73633,3788.0,0.0,0.0
73634,3256.0,0.0,0.0
73635,2509.0,0.0,0.0
73636,2842.0,0.0,0.0
73637,3514.0,0.0,0.0
73638,1286.0,0.0,0.0
73639,3020.0,0.0,0.0
73640,2770.0,0.0,0.0
73641,880.0,0.0,0.0
73642,2820.0,0.0,0.0
73643,2360.0,0.0,0.0
73644,3280.0,0.0,0.0
73645,2720.0,0.0,0.0
73646,3120.0,0.0,0.0
73647,2910.0,0.0,0.0
73648,475.0,0.0,0.0
73649,1720.0,0.0,0.0
73650,3728.0,0.0,0.0
73651,9006.0,0.0,0.0
73652,10421.0,0.0,0.0
73653,8129.0,0.0,0.0
73654,4524.0,0.0,0.0
73655,3032.0,0.0,0.0
73656,3318.0,0.0,0.0
73657,2533.0,0.0,0.0
73658,3460.0,0.0,0.0
73659,2135.0,0.0,0.0
73660,2447.0,0.0,0.0
73661,2326.0,0.0,0.0
73662,692.0,0.0,0.0
73663,3445.0,0.0,0.0
73664,1810.0,0.0,0.0
73665,2200.0,0.0,0.0
73666,2860.0,0.0,0.0
73667,3140.0,0.0,0.0
73668,3820.0,0.0,0.0
73669,2560.0,0.0,0.0
73670,1940.0,0.0,0.0
73671,2895.0,0.0,0.0
73672,2265.0,0.0,0.0
73673,1900.0,0.0,0.0
73674,3882.0,0.0,0.0
73675,8404.0,0.0,0.0
73676,9666.0,0.0,0.0
73677,8828.0,0.0,0.0
73678,5500.0,0.0,0.0
73679,4420.0,0.0,0.0
73680,2877.0,0.0,0.0
73681,3451.0,0.0,0.0
73682,2619.0,0.0,0.0
73683,2159.0,0.0,0.0
73684,2707.0,0.0,0.0
73685,3000.0,0.0,0.0
73686,840.0,0.0,0.0
73687,2420.0,0.0,0.0
73688,2230.0,0.0,0.0
73689,1320.0,0.0,0.0
73690,2980.0,0.0,0.0
73691,4020.0,0.0,0.0
73692,2520.0,0.0,0.0
73693,2920.0,0.0,0.0
73694,2160.0,0.0,0.0
73695,2805.0,0.0,0.0
73696,1365.0,0.0,0.0
73697,1570.0,0.0,0.0
73698,2471.0,0.0,0.0
73699,8493.0,0.0,0.0
73700,9686.0,0.0,0.0
73701,7559.0,0.0,0.0
73702,4512.0,0.0,0.0
73703,2610.0,0.0,0.0
73704,3513.0,0.0,0.0
73705,2675.0,0.0,0.0
73706,2509.0,0.0,0.0
73707,3304.0,0.0,0.0
73708,3502.0,0.0,0.0
73709,2242.0,0.0,0.0
73710,210.0,0.0,0.0
73711,2850.0,0.0,0.0
73712,2495.0,0.0,0.0
73713,1540.0,0.0,0.0
73714,4340.0,0.0,0.0
73715,1960.0,0.0,0.0
73716,3780.0,0.0,0.0
73717,2740.0,0.0,0.0
73718,1940.0,0.0,0.0
73719,2870.0,0.0,0.0
73720,2680.0,0.0,0.0
73721,2890.0,0.0,0.0
73722,4793.0,0.0,0.0
73723,8581.0,0.0,0.0
73724,9967.0,0.0,0.0
73725,6890.0,0.0,0.0
73726,3399.0,0.0,0.0
73727,2221.0,0.0,0.0
73728,2802.0,0.0,0.0
73729,3436.0,0.0,0.0
73730,2660.0,0.0,0.0
73731,2949.0,0.0,0.0
73732,2120.0,0.0,0.0
73733,2270.0,0.0,0.0
73734,2666.0,0.0,0.0
73735,3785.0,0.0,0.0
73736,2760.0,0.0,0.0
73737,1980.0,0.0,0.0
73738,3200.0,0.0,0.0
73739,2960.0,0.0,0.0
73740,3620.0,0.0,0.0
73741,2300.0,0.0,0.0
73742,3000.0,0.0,0.0
73743,3065.0,0.0,0.0
73744,1395.0,0.0,0.0
73745,1490.0,0.0,0.0
73746,4407.0,0.0,0.0
73747,8185.0,0.0,0.0
73748,9467.0,0.0,0.0
73749,7925.0,0.0,0.0
73750,4304.0,0.0,0.0
73751,2941.0,0.0,0.0
73752,2620.0,0.0,0.0
73753,3520.0,0.0,0.0
73754,2702.0,0.0,0.0
73755,3319.0,0.0,0.0
73756,2399.0,0.0,0.0
73757,2010.0,0.0,0.0
73758,1726.0,0.0,0.0
73759,2335.0,0.0,0.0
73760,3190.0,0.0,0.0
73761,1540.0,0.0,0.0
73762,3020.0,0.0,0.0
73763,4380.0,0.0,0.0
73764,2680.0,0.0,0.0
73765,2420.0,0.0,0.0
73766,2380.0,0.0,0.0
73767,2360.0,0.0,0.0
73768,1350.0,0.0,0.0
73769,2700.0,0.0,0.0
73770,4013.0,0.0,0.0
73771,8492.0,0.0,0.0
73772,9787.0,0.0,0.0
73773,7843.0,0.0,0.0
73774,3639.0,0.0,0.0
73775,2125.0,0.0,0.0
73776,4026.0,0.0,0.0
73777,2811.0,0.0,0.0
73778,3722.0,0.0,0.0
73779,2645.0,0.0,0.0
73780,3264.0,0.0,0.0
73781,2704.0,0.0,0.0
73782,1072.0,0.0,0.0
73783,3165.0,0.0,0.0
73784,3370.0,0.0,0.0
73785,880.0,0.0,0.0
73786,3860.0,0.0,0.0
73787,3240.0,0.0,0.0
73788,2380.0,0.0,0.0
73789,3600.0,0.0,0.0
73790,2420.0,0.0,0.0
73791,3090.0,0.0,0.0
73792,1820.0,0.0,0.0
73793,2090.0,0.0,0.0
73794,4064.0,0.0,0.0
73795,6531.0,0.0,0.0
73796,9647.0,0.0,0.0
73797,8735.0,0.0,0.0
73798,5233.0,0.0,0.0
73799,2856.0,0.0,0.0
73800,2719.0,0.0,0.0
73801,2853.0,0.0,0.0
73802,2611.0,0.0,0.0
73803,2892.0,0.0,0.0
73804,3122.0,0.0,0.0
73805,3594.0,0.0,0.0
73806,2582.0,0.0,0.0
73807,2710.0,0.0,0.0
73808,3265.0,0.0,0.0
73809,1320.0,0.0,0.0
73810,2800.0,0.0,0.0
73811,4160.0,0.0,0.0
73812,4140.0,0.0,0.0
73813,2840.0,0.0,0.0
73814,2020.0,0.0,0.0
73815,3145.0,0.0,0.0
73816,2490.0,0.0,0.0
73817,1635.0,0.0,0.0
73818,4867.0,0.0,0.0
73819,7481.0,0.0,0.0
73820,10274.0,0.0,0.0
73821,7670.0,0.0,0.0
73822,4957.0,0.0,0.0
73823,2985.0,0.0,0.0
73824,2361.0,0.0,0.0
73825,3337.0,0.0,0.0
73826,2782.0,0.0,0.0
73827,2997.0,0.0,0.0
73828,3035.0,0.0,0.0
73829,2680.0,0.0,0.0
73830,1542.0,0.0,0.0
73831,2625.0,0.0,0.0
73832,3265.0,0.0,0.0
73833,1100.0,0.0,0.0
73834,3820.0,0.0,0.0
73835,2600.0,0.0,0.0
73836,2960.0,0.0,0.0
73837,2320.0,0.0,0.0
73838,2280.0,0.0,0.0
73839,2595.0,0.0,0.0
73840,1820.0,0.0,0.0
73841,2150.0,0.0,0.0
73842,4223.0,0.0,0.0
73843,7749.0,0.0,0.0
73844,9319.0,0.0,0.0
73845,8259.0,0.0,0.0
73846,4014.0,0.0,0.0
73847,2909.0,0.0,0.0
73848,2784.0,0.0,0.0
73849,2881.0,0.0,0.0
73850,2961.0,0.0,0.0
73851,3395.0,0.0,0.0
73852,3384.0,0.0,0.0
73853,2864.0,0.0,0.0
73854,1542.0,0.0,0.0
73855,3895.0,0.0,0.0
73856,3370.0,0.0,0.0
73857,1100.0,0.0,0.0
73858,3220.0,0.0,0.0
73859,2380.0,0.0,0.0
73860,2300.0,0.0,0.0
73861,2860.0,0.0,0.0
73862,3360.0,0.0,0.0
73863,2865.0,0.0,0.0
73864,1370.0,0.0,0.0
73865,1735.0,0.0,0.0
73866,4396.0,0.0,0.0
73867,8158.0,0.0,0.0
73868,9539.0,0.0,0.0
73869,6753.0,0.0,0.0
73870,4746.0,0.0,0.0
73871,2927.0,0.0,0.0
73872,3233.0,0.0,0.0
73873,3467.0,0.0,0.0
73874,3704.0,0.0,0.0
73875,2746.0,0.0,0.0
73876,1925.0,0.0,0.0
73877,2618.0,0.0,0.0
73878,1298.0,0.0,0.0
73879,2790.0,0.0,0.0
73880,4070.0,0.0,0.0
73881,1100.0,0.0,0.0
73882,2960.0,0.0,0.0
73883,3360.0,0.0,0.0
73884,3220.0,0.0,0.0
73885,1500.0,0.0,0.0
73886,2320.0,0.0,0.0
73887,2755.0,0.0,0.0
73888,2035.0,0.0,0.0
73889,2730.0,0.0,0.0
73890,3429.0,0.0,0.0
73891,7632.0,0.0,0.0
73892,9768.0,0.0,0.0
73893,6982.0,0.0,0.0
73894,4889.0,0.0,0.0
73895,4342.0,0.0,0.0
73896,2286.0,0.0,0.0
73897,3234.0,0.0,0.0
73898,2480.0,0.0,0.0
73899,2755.0,0.0,0.0
73900,2503.0,0.0,0.0
73901,2294.0,0.0,0.0
73902,1292.0,0.0,0.0
73903,2525.0,0.0,0.0
73904,2660.0,0.0,0.0
73905,1760.0,0.0,0.0
73906,3020.0,0.0,0.0
73907,2920.0,0.0,0.0
73908,2780.0,0.0,0.0
73909,2380.0,0.0,0.0
73910,2940.0,0.0,0.0
73911,1515.0,0.0,0.0
73912,1800.0,0.0,0.0
73913,1455.0,0.0,0.0
73914,2966.0,0.0,0.0
73915,7192.0,0.0,0.0
73916,10406.0,0.0,0.0
73917,7605.0,0.0,0.0
73918,4347.0,0.0,0.0
73919,3377.0,0.0,0.0
73920,1762.0,0.0,0.0
73921,3248.0,0.0,0.0
73922,2845.0,0.0,0.0
73923,2711.0,0.0,0.0
73924,2589.0,0.0,0.0
73925,3216.0,0.0,0.0
73926,1720.0,0.0,0.0
73927,3340.0,0.0,0.0
73928,2950.0,0.0,0.0
73929,880.0,0.0,0.0
73930,4060.0,0.0,0.0
73931,2660.0,0.0,0.0
73932,3480.0,0.0,0.0
73933,2580.0,0.0,0.0
73934,2420.0,0.0,0.0
73935,2800.0,0.0,0.0
73936,1395.0,0.0,0.0
73937,2090.0,0.0,0.0
73938,4081.0,0.0,0.0
73939,8447.0,0.0,0.0
73940,9278.0,0.0,0.0
73941,7302.0,0.0,0.0
73942,4453.0,0.0,0.0
73943,3858.0,0.0,0.0
73944,3296.0,0.0,0.0
73945,2734.0,0.0,0.0
73946,3829.0,0.0,0.0
73947,2721.0,0.0,0.0
73948,2683.0,0.0,0.0
73949,2680.0,0.0,0.0
73950,1304.0,0.0,0.0
73951,3220.0,0.0,0.0
73952,2855.0,0.0,0.0
73953,1540.0,0.0,0.0
73954,3660.0,0.0,0.0
73955,3140.0,0.0,0.0
73956,3780.0,0.0,0.0
73957,3180.0,0.0,0.0
73958,2400.0,0.0,0.0
73959,2735.0,0.0,0.0
73960,1610.0,0.0,0.0
73961,2630.0,0.0,0.0
73962,3553.0,0.0,0.0
73963,8400.0,0.0,0.0
73964,9478.0,0.0,0.0
73965,7135.0,0.0,0.0
73966,4353.0,0.0,0.0
73967,2088.0,0.0,0.0
73968,2574.0,0.0,0.0
73969,3335.0,0.0,0.0
73970,2179.0,0.0,0.0
73971,2336.0,0.0,0.0
73972,2851.0,0.0,0.0
73973,2346.0,0.0,0.0
73974,1554.0,0.0,0.0
73975,2890.0,0.0,0.0
73976,2330.0,0.0,0.0
73977,1980.0,0.0,0.0
73978,2740.0,0.0,0.0
73979,4040.0,0.0,0.0
73980,4100.0,0.0,0.0
73981,2960.0,0.0,0.0
73982,2820.0,0.0,0.0
73983,3345.0,0.0,0.0
73984,950.0,0.0,0.0
73985,880.0,0.0,0.0
73986,4230.0,0.0,0.0
73987,7772.0,0.0,0.0
73988,8891.0,0.0,0.0
73989,8135.0,0.0,0.0
73990,4260.0,0.0,0.0
73991,2961.0,0.0,0.0
73992,4153.0,0.0,0.0
73993,3346.0,0.0,0.0
73994,2774.0,0.0,0.0
73995,2089.0,0.0,0.0
73996,2046.0,0.0,0.0
73997,2284.0,0.0,0.0
73998,1316.0,0.0,0.0
73999,2035.0,0.0,0.0
74000,3725.0,0.0,0.0
74001,1540.0,0.0,0.0
74002,3940.0,0.0,0.0
74003,3620.0,0.0,0.0
74004,2820.0,0.0,0.0
74005,2700.0,0.0,0.0
74006,1980.0,0.0,0.0
74007,2450.0,0.0,0.0
74008,1395.0,0.0,0.0
74009,2390.0,0.0,0.0
74010,3860.0,0.0,0.0
74011,7532.0,0.0,0.0
74012,10356.0,0.0,0.0
74013,7449.0,0.0,0.0
74014,4335.0,0.0,0.0
74015,1905.0,0.0,0.0
74016,3367.0,0.0,0.0
74017,3190.0,0.0,0.0
74018,3019.0,0.0,0.0
74019,2596.0,0.0,0.0
74020,3583.0,0.0,0.0
74021,2370.0,0.0,0.0
74022,1126.0,0.0,0.0
74023,2200.0,0.0,0.0
74024,2280.0,0.0,0.0
74025,1760.0,0.0,0.0
74026,3160.0,0.0,0.0
74027,3400.0,0.0,0.0
74028,3300.0,0.0,0.0
74029,2940.0,0.0,0.0
74030,2880.0,0.0,0.0
74031,1990.0,0.0,0.0
74032,1600.0,0.0,0.0
74033,1560.0,0.0,0.0
74034,3550.0,0.0,0.0
74035,7820.0,0.0,0.0
74036,9202.0,0.0,0.0
74037,7931.0,0.0,0.0
74038,4165.0,0.0,0.0
74039,2890.0,0.0,0.0
74040,2960.0,0.0,0.0
74041,2835.0,0.0,0.0
74042,3032.0,0.0,0.0
74043,3511.0,0.0,0.0
74044,1700.0,0.0,0.0
74045,1898.0,0.0,0.0
74046,1952.0,0.0,0.0
74047,2760.0,0.0,0.0
74048,2290.0,0.0,0.0
74049,1980.0,0.0,0.0
74050,3280.0,0.0,0.0
74051,3000.0,0.0,0.0
74052,3020.0,0.0,0.0
74053,1520.0,0.0,0.0
74054,3080.0,0.0,0.0
74055,2470.0,0.0,0.0
74056,2050.0,0.0,0.0
74057,1930.0,0.0,0.0
74058,3978.0,0.0,0.0
74059,8499.0,0.0,0.0
74060,10927.0,0.0,0.0
74061,7089.0,0.0,0.0
74062,3608.0,0.0,0.0
74063,2426.0,0.0,0.0
74064,3074.0,0.0,0.0
74065,3275.0,0.0,0.0
74066,4203.0,0.0,0.0
74067,3094.0,0.0,0.0
74068,3743.0,0.0,0.0
74069,2896.0,0.0,0.0
74070,1750.0,0.0,0.0
74071,3010.0,0.0,0.0
74072,3355.0,0.0,0.0
74073,1980.0,0.0,0.0
74074,2740.0,0.0,0.0
74075,3560.0,0.0,0.0
74076,2940.0,0.0,0.0
74077,2280.0,0.0,0.0
74078,1940.0,0.0,0.0
74079,1915.0,0.0,0.0
74080,1180.0,0.0,0.0
74081,2215.0,0.0,0.0
74082,3164.0,0.0,0.0
74083,7960.0,0.0,0.0
74084,10259.0,0.0,0.0
74085,7369.0,0.0,0.0
74086,3755.0,0.0,0.0
74087,2941.0,0.0,0.0
74088,3289.0,0.0,0.0
74089,2808.0,0.0,0.0
74090,2612.0,0.0,0.0
74091,1930.0,0.0,0.0
74092,3134.0,0.0,0.0
74093,2790.0,0.0,0.0
74094,436.0,0.0,0.0
74095,2480.0,0.0,0.0
74096,1600.0,0.0,0.0
74097,1760.0,0.0,0.0
74098,3840.0,0.0,0.0
74099,3400.0,0.0,0.0
74100,3780.0,0.0,0.0
74101,2120.0,0.0,0.0
74102,2620.0,0.0,0.0
74103,1645.0,0.0,0.0
74104,2265.0,0.0,0.0
74105,2865.0,0.0,0.0
74106,3757.0,0.0,0.0
74107,7751.0,0.0,0.0
74108,10916.0,0.0,0.0
74109,8008.0,0.0,0.0
74110,5312.0,0.0,0.0
74111,2259.0,0.0,0.0
74112,2619.0,0.0,0.0
74113,2692.0,0.0,0.0
74114,2339.0,0.0,0.0
74115,2668.0,0.0,0.0
74116,3428.0,0.0,0.0
74117,1732.0,0.0,0.0
74118,1738.0,0.0,0.0
74119,2745.0,0.0,0.0
74120,1420.0,0.0,0.0
74121,1980.0,0.0,0.0
74122,4080.0,0.0,0.0
74123,3180.0,0.0,0.0
74124,3380.0,0.0,0.0
74125,2960.0,0.0,0.0
74126,2680.0,0.0,0.0
74127,3795.0,0.0,0.0
74128,1140.0,0.0,0.0
74129,1930.0,0.0,0.0
74130,3412.0,0.0,0.0
74131,7570.0,0.0,0.0
74132,9898.0,0.0,0.0
74133,8717.0,0.0,0.0
74134,5392.0,0.0,0.0
74135,2421.0,0.0,0.0
74136,2257.0,0.0,0.0
74137,2946.0,0.0,0.0
74138,2918.0,0.0,0.0
74139,3240.0,0.0,0.0
74140,3447.0,0.0,0.0
74141,2292.0,0.0,0.0
74142,1346.0,0.0,0.0
74143,2630.0,0.0,0.0
74144,2610.0,0.0,0.0
74145,1100.0,0.0,0.0
74146,3640.0,0.0,0.0
74147,3980.0,0.0,0.0
74148,3360.0,0.0,0.0
74149,2980.0,0.0,0.0
74150,1120.0,0.0,0.0
74151,2480.0,0.0,0.0
74152,1820.0,0.0,0.0
74153,1220.0,0.0,0.0
74154,3223.0,0.0,0.0
74155,8175.0,0.0,0.0
74156,9791.0,0.0,0.0
74157,7308.0,0.0,0.0
74158,4237.0,0.0,0.0
74159,3128.0,0.0,0.0
74160,3067.0,0.0,0.0
74161,3462.0,0.0,0.0
74162,2186.0,0.0,0.0
74163,1950.0,0.0,0.0
74164,3014.0,0.0,0.0
74165,1368.0,0.0,0.0
74166,1560.0,0.0,0.0
74167,2865.0,0.0,0.0
74168,2060.0,0.0,0.0
74169,1320.0,0.0,0.0
74170,3020.0,0.0,0.0
74171,4660.0,0.0,0.0
74172,3240.0,0.0,0.0
74173,2160.0,0.0,0.0
74174,2060.0,0.0,0.0
74175,3625.0,0.0,0.0
74176,2070.0,0.0,0.0
74177,2275.0,0.0,0.0
74178,4229.0,0.0,0.0
74179,7875.0,0.0,0.0
74180,10500.0,0.0,0.0
74181,7477.0,0.0,0.0
74182,3842.0,0.0,0.0
74183,2657.0,0.0,0.0
74184,3534.0,0.0,0.0
74185,3876.0,0.0,0.0
74186,2920.0,0.0,0.0
74187,2894.0,0.0,0.0
74188,2845.0,0.0,0.0
74189,2320.0,0.0,0.0
74190,1310.0,0.0,0.0
74191,2580.0,0.0,0.0
74192,3425.0,0.0,0.0
74193,2200.0,0.0,0.0
74194,3000.0,0.0,0.0
74195,3180.0,0.0,0.0
74196,3560.0,0.0,0.0
74197,3400.0,0.0,0.0
74198,2820.0,0.0,0.0
74199,3095.0,0.0,0.0
74200,2695.0,0.0,0.0
74201,2245.0,0.0,0.0
74202,4268.0,0.0,0.0
74203,7871.0,0.0,0.0
74204,10291.0,0.0,0.0
74205,8673.0,0.0,0.0
74206,4366.0,0.0,0.0
74207,2206.0,0.0,0.0
74208,2552.0,0.0,0.0
74209,3610.0,0.0,0.0
74210,3552.0,0.0,0.0
74211,3665.0,0.0,0.0
74212,2764.0,0.0,0.0
74213,2412.0,0.0,0.0
74214,1286.0,0.0,0.0
74215,1590.0,0.0,0.0
74216,3315.0,0.0,0.0
74217,2200.0,0.0,0.0
74218,2520.0,0.0,0.0
74219,4380.0,0.0,0.0
74220,2580.0,0.0,0.0
74221,3300.0,0.0,0.0
74222,2740.0,0.0,0.0
74223,3575.0,0.0,0.0
74224,1335.0,0.0,0.0
74225,2385.0,0.0,0.0
74226,3650.0,0.0,0.0
74227,7658.0,0.0,0.0
74228,10204.0,0.0,0.0
74229,7724.0,0.0,0.0
74230,4211.0,0.0,0.0
74231,2805.0,0.0,0.0
74232,3914.0,0.0,0.0
74233,3094.0,0.0,0.0
74234,2312.0,0.0,0.0
74235,3105.0,0.0,0.0
74236,2642.0,0.0,0.0
74237,2288.0,0.0,0.0
74238,668.0,0.0,0.0
74239,2920.0,0.0,0.0
74240,2545.0,0.0,0.0
74241,1760.0,0.0,0.0
74242,4060.0,0.0,0.0
74243,2640.0,0.0,0.0
74244,3800.0,0.0,0.0
74245,2960.0,0.0,0.0
74246,3020.0,0.0,0.0
74247,2580.0,0.0,0.0
74248,1395.0,0.0,0.0
74249,2495.0,0.0,0.0
74250,3502.0,0.0,0.0
74251,7941.0,0.0,0.0
74252,9331.0,0.0,0.0
74253,7305.0,0.0,0.0
74254,4722.0,0.0,0.0
74255,3168.0,0.0,0.0
74256,2203.0,0.0,0.0
74257,2480.0,0.0,0.0
74258,3220.0,0.0,0.0
74259,2532.0,0.0,0.0
74260,3054.0,0.0,0.0
74261,2116.0,0.0,0.0
74262,1738.0,0.0,0.0
74263,2775.0,0.0,0.0
74264,3930.0,0.0,0.0
74265,880.0,0.0,0.0
74266,3920.0,0.0,0.0
74267,3540.0,0.0,0.0
74268,2860.0,0.0,0.0
74269,2800.0,0.0,0.0
74270,2300.0,0.0,0.0
74271,2745.0,0.0,0.0
74272,1600.0,0.0,0.0
74273,2510.0,0.0,0.0
74274,3173.0,0.0,0.0
74275,8384.0,0.0,0.0
74276,10565.0,0.0,0.0
74277,7257.0,0.0,0.0
74278,4260.0,0.0,0.0
74279,1800.0,0.0,0.0
74280,2006.0,0.0,0.0
74281,4228.0,0.0,0.0
74282,3035.0,0.0,0.0
74283,2503.0,0.0,0.0
74284,2895.0,0.0,0.0
74285,3816.0,0.0,0.0
74286,1096.0,0.0,0.0
74287,2795.0,0.0,0.0
74288,2335.0,0.0,0.0
74289,1320.0,0.0,0.0
74290,3120.0,0.0,0.0
74291,2680.0,0.0,0.0
74292,3280.0,0.0,0.0
74293,1720.0,0.0,0.0
74294,2380.0,0.0,0.0
74295,2810.0,0.0,0.0
74296,3595.0,0.0,0.0
74297,2345.0,0.0,0.0
74298,3617.0,0.0,0.0
74299,7650.0,0.0,0.0
74300,9938.0,0.0,0.0
74301,7773.0,0.0,0.0
74302,3534.0,0.0,0.0
74303,3875.0,0.0,0.0
74304,3852.0,0.0,0.0
74305,2925.0,0.0,0.0
74306,3372.0,0.0,0.0
74307,2078.0,0.0,0.0
74308,3434.0,0.0,0.0
74309,2648.0,0.0,0.0
74310,2154.0,0.0,0.0
74311,2840.0,0.0,0.0
74312,1955.0,0.0,0.0
74313,1100.0,0.0,0.0
74314,3080.0,0.0,0.0
74315,4760.0,0.0,0.0
74316,4860.0,0.0,0.0
74317,3260.0,0.0,0.0
74318,1580.0,0.0,0.0
74319,3090.0,0.0,0.0
74320,1160.0,0.0,0.0
74321,2355.0,0.0,0.0
74322,4052.0,0.0,0.0
74323,8300.0,0.0,0.0
74324,10835.0,0.0,0.0
74325,7825.0,0.0,0.0
74326,3802.0,0.0,0.0
74327,2870.0,0.0,0.0
74328,2423.0,0.0,0.0
74329,2529.0,0.0,0.0
74330,2722.0,0.0,0.0
74331,3160.0,0.0,0.0
74332,3295.0,0.0,0.0
74333,2864.0,0.0,0.0
74334,2226.0,0.0,0.0
74335,1880.0,0.0,0.0
74336,2565.0,0.0,0.0
74337,2640.0,0.0,0.0
74338,3460.0,0.0,0.0
74339,3300.0,0.0,0.0
74340,3460.0,0.0,0.0
74341,4080.0,0.0,0.0
74342,3660.0,0.0,0.0
74343,3785.0,0.0,0.0
74344,2065.0,0.0,0.0
74345,2580.0,0.0,0.0
74346,3874.0,0.0,0.0
74347,8028.0,0.0,0.0
74348,10159.0,0.0,0.0
74349,7658.0,0.0,0.0
74350,3884.0,0.0,0.0
74351,2767.0,0.0,0.0
74352,2248.0,0.0,0.0
74353,3190.0,0.0,0.0
74354,3359.0,0.0,0.0
74355,2338.0,0.0,0.0
74356,2596.0,0.0,0.0
74357,3268.0,0.0,0.0
74358,1096.0,0.0,0.0
74359,4160.0,0.0,0.0
74360,2315.0,0.0,0.0
74361,1540.0,0.0,0.0
74362,2900.0,0.0,0.0
74363,2660.0,0.0,0.0
74364,3820.0,0.0,0.0
74365,2460.0,0.0,0.0
74366,2900.0,0.0,0.0
74367,2235.0,0.0,0.0
74368,1585.0,0.0,0.0
74369,1555.0,0.0,0.0
74370,4569.0,0.0,0.0
74371,7709.0,0.0,0.0
74372,10481.0,0.0,0.0
74373,8693.0,0.0,0.0
74374,4725.0,0.0,0.0
74375,2379.0,0.0,0.0
74376,3910.0,0.0,0.0
74377,2841.0,0.0,0.0
74378,2243.0,0.0,0.0
74379,2596.0,0.0,0.0
74380,2884.0,0.0,0.0
74381,2312.0,0.0,0.0
74382,1958.0,0.0,0.0
74383,2280.0,0.0,0.0
74384,1995.0,0.0,0.0
74385,1320.0,0.0,0.0
74386,4080.0,0.0,0.0
74387,2940.0,0.0,0.0
74388,2520.0,0.0,0.0
74389,3220.0,0.0,0.0
74390,2760.0,0.0,0.0
74391,2650.0,0.0,0.0
74392,1590.0,0.0,0.0
74393,2525.0,0.0,0.0
74394,3418.0,0.0,0.0
74395,7978.0,0.0,0.0
74396,10164.0,0.0,0.0
74397,7607.0,0.0,0.0
74398,3538.0,0.0,0.0
74399,2656.0,0.0,0.0
74400,3371.0,0.0,0.0
74401,3888.0,0.0,0.0
74402,3208.0,0.0,0.0
