,0
19,31
20,31
21,35
22,29
23,33
0,38
1,28
2,40
3,31
4,31
5,33
6,38
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,22
19,40
20,25
21,31
22,40
23,32
0,29
1,37
2,34
3,28
4,33
5,44
6,39
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,43
20,33
21,32
22,30
23,27
0,27
1,39
2,31
3,35
4,35
5,38
6,33
7,12
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,27
19,35
20,27
21,33
22,32
23,41
0,27
1,35
2,30
3,38
4,30
5,31
6,31
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,26
19,33
20,40
21,37
22,29
23,30
0,34
1,36
2,29
3,34
4,30
5,33
6,35
7,11
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,23
19,36
20,39
21,26
22,35
23,37
0,31
1,39
2,28
3,32
4,39
5,34
6,33
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,35
20,36
21,31
22,38
23,36
0,28
1,34
2,30
3,39
4,38
5,35
6,36
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,28
19,38
20,43
21,34
22,32
23,23
0,24
1,24
2,29
3,36
4,30
5,42
6,30
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,15
19,35
20,34
21,37
22,38
23,37
0,31
1,38
2,35
3,35
4,36
5,23
6,31
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,21
19,43
20,27
21,35
22,38
23,30
0,30
1,25
2,31
3,32
4,34
5,30
6,27
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,23
19,33
20,37
21,28
22,42
23,29
0,29
1,34
2,32
3,37
4,43
5,35
6,29
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,27
19,36
20,35
21,37
22,34
23,25
0,39
1,37
2,35
3,35
4,34
5,37
6,37
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,20
19,43
20,33
21,27
22,35
23,45
0,31
1,42
2,37
3,33
4,36
5,35
6,24
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,17
19,34
20,36
21,37
22,38
23,20
0,27
1,41
2,38
3,38
4,33
5,36
6,34
7,13
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,24
19,28
20,43
21,36
22,30
23,38
0,40
1,33
2,35
3,38
4,38
5,26
6,40
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,16
19,35
20,32
21,40
22,36
23,31
0,32
1,28
2,24
3,24
4,42
5,32
6,25
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,22
19,42
20,36
21,34
22,40
23,29
0,28
1,31
2,36
3,32
4,30
5,29
6,32
7,12
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,19
19,42
20,38
21,44
22,28
23,35
0,41
1,36
2,27
3,36
4,41
5,34
6,41
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,18
19,29
20,33
21,26
22,34
23,34
0,38
1,31
2,41
3,34
4,33
5,29
6,32
7,11
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,18
19,42
20,35
21,36
22,39
23,31
0,31
1,28
2,31
3,32
4,42
5,38
6,29
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,23
19,32
20,39
21,31
22,31
23,38
0,33
1,27
2,28
3,39
4,36
5,25
6,38
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,27
19,39
20,30
21,29
22,26
23,31
0,29
1,41
2,36
3,38
4,25
5,34
6,31
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,26
19,36
20,33
21,35
22,31
23,38
0,40
1,42
2,30
3,24
4,35
5,38
6,34
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,35
20,39
21,33
22,33
23,38
0,30
1,31
2,28
3,45
4,39
5,39
6,36
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,21
19,27
20,37
21,33
22,29
23,38
0,36
1,27
2,29
3,33
4,26
5,42
6,38
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,16
19,32
20,32
21,36
22,31
23,36
0,33
1,38
2,35
3,40
4,39
5,45
6,41
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,27
19,39
20,34
21,32
22,34
23,31
0,32
1,40
2,33
3,40
4,29
5,33
6,34
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,22
19,32
20,36
21,38
22,32
23,35
0,35
1,36
2,34
3,24
4,44
5,30
6,23
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,34
20,35
21,34
22,36
23,38
0,33
1,32
2,46
3,35
4,33
5,34
6,36
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,48
20,33
21,34
22,31
23,26
0,46
1,36
2,38
3,32
4,30
5,37
6,32
7,13
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,21
19,31
20,37
21,19
22,27
23,33
0,34
1,38
2,41
3,39
4,30
5,32
6,30
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,37
20,40
21,45
22,42
23,38
0,34
1,33
2,32
3,35
4,34
5,31
6,35
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,21
19,38
20,38
21,32
22,38
23,40
0,41
1,34
2,31
3,35
4,36
5,33
6,36
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,38
20,40
21,34
22,36
23,39
0,28
1,41
2,31
3,39
4,37
5,37
6,35
7,14
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,18
19,38
20,29
21,31
22,38
23,33
0,31
1,43
2,31
3,33
4,35
5,35
6,35
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,18
19,34
20,40
21,37
22,43
23,33
0,31
1,33
2,35
3,35
4,31
5,27
6,34
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,23
19,44
20,33
21,37
22,30
23,37
0,41
1,34
2,28
3,40
4,26
5,28
6,34
7,14
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,32
19,45
20,42
21,35
22,28
23,42
0,32
1,27
2,31
3,36
4,30
5,36
6,27
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,34
20,34
21,38
22,38
23,26
0,41
1,39
2,33
3,30
4,40
5,35
6,33
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,20
19,32
20,35
21,36
22,33
23,34
0,33
1,43
2,36
3,39
4,39
5,39
6,31
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,39
20,42
21,36
22,38
23,31
0,33
1,35
2,35
3,36
4,34
5,36
6,35
7,15
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,36
20,26
21,31
22,36
23,40
0,36
1,32
2,41
3,33
4,36
5,46
6,32
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,22
19,37
20,35
21,27
22,34
23,33
0,36
1,30
2,46
3,34
4,32
5,37
6,24
7,14
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,15
19,37
20,37
21,35
22,34
23,27
0,39
1,34
2,35
3,23
4,36
5,31
6,35
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,21
19,33
20,35
21,39
22,35
23,28
0,28
1,35
2,39
3,31
4,40
5,32
6,33
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,25
19,29
20,39
21,36
22,30
23,36
0,37
1,29
2,36
3,36
4,29
5,32
6,35
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,26
20,42
21,36
22,41
23,34
0,42
1,24
2,36
3,38
4,37
5,31
6,30
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,40
20,31
21,34
22,29
23,35
0,39
1,31
2,36
3,37
4,31
5,39
6,27
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,14
19,45
20,31
21,39
22,38
23,28
0,40
1,37
2,30
3,41
4,34
5,28
6,31
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,29
19,31
20,31
21,34
22,43
23,26
0,39
1,27
2,32
3,33
4,26
5,34
6,36
7,3
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,20
19,31
20,33
21,28
22,41
23,24
0,30
1,37
2,28
3,34
4,31
5,31
6,35
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,19
19,27
20,34
21,36
22,42
23,36
0,36
1,40
2,29
3,39
4,36
5,35
6,33
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,21
19,35
20,28
21,40
22,30
23,35
0,32
1,33
2,30
3,33
4,27
5,32
6,30
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,18
19,39
20,40
21,30
22,48
23,32
0,32
1,31
2,34
3,32
4,35
5,30
6,31
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,24
19,28
20,33
21,35
22,27
23,42
0,35
1,28
2,28
3,32
4,31
5,29
6,37
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,34
20,37
21,37
22,29
23,29
0,35
1,32
2,31
3,31
4,27
5,44
6,38
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,44
20,27
21,31
22,28
23,28
0,31
1,38
2,32
3,37
4,28
5,38
6,46
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,20
19,37
20,39
21,34
22,38
23,34
0,35
1,30
2,29
3,35
4,37
5,21
6,30
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,33
20,33
21,33
22,37
23,31
0,28
1,37
2,35
3,27
4,36
5,36
6,28
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,15
19,34
20,29
21,43
22,30
23,33
0,29
1,27
2,30
3,36
4,35
5,34
6,41
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,15
19,41
20,36
21,35
22,39
23,26
0,32
1,24
2,37
3,34
4,31
5,33
6,25
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,30
20,34
21,38
22,31
23,40
0,34
1,37
2,31
3,37
4,39
5,39
6,37
7,13
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,30
20,42
21,40
22,35
23,40
0,36
1,34
2,38
3,32
4,44
5,31
6,44
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,25
19,28
20,36
21,41
22,27
23,36
0,33
1,40
2,31
3,37
4,43
5,37
6,33
7,13
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,36
20,38
21,31
22,30
23,35
0,33
1,25
2,32
3,22
4,37
5,32
6,35
7,12
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,28
19,33
20,34
21,29
22,31
23,28
0,37
1,32
2,34
3,36
4,31
5,34
6,34
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,17
19,35
20,31
21,29
22,28
23,38
0,32
1,30
2,36
3,40
4,35
5,38
6,29
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,27
19,34
20,35
21,33
22,28
23,33
0,38
1,24
2,40
3,44
4,27
5,33
6,28
7,14
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,20
19,42
20,43
21,34
22,30
23,31
0,35
1,35
2,30
3,33
4,32
5,29
6,42
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,29
19,32
20,41
21,40
22,27
23,41
0,31
1,43
2,38
3,32
4,23
5,29
6,24
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,25
19,38
20,31
21,29
22,29
23,30
0,31
1,33
2,29
3,26
4,35
5,43
6,38
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,19
19,30
20,37
21,39
22,35
23,43
0,25
1,26
2,40
3,31
4,31
5,36
6,39
7,3
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,31
19,32
20,34
21,37
22,36
23,35
0,26
1,34
2,32
3,38
4,34
5,35
6,35
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,24
19,30
20,31
21,28
22,28
23,43
0,38
1,27
2,40
3,30
4,19
5,31
6,37
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,20
19,34
20,29
21,35
22,48
23,40
0,36
1,34
2,36
3,34
4,38
5,41
6,39
7,11
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,22
19,39
20,39
21,36
22,37
23,39
0,39
1,28
2,36
3,31
4,33
5,32
6,31
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,37
20,39
21,27
22,35
23,25
0,27
1,31
2,40
3,36
4,27
5,38
6,40
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,17
19,34
20,38
21,35
22,36
23,34
0,30
1,30
2,42
3,30
4,36
5,34
6,34
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,23
19,39
20,47
21,34
22,36
23,31
0,39
1,35
2,40
3,40
4,31
5,33
6,28
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,33
20,27
21,33
22,43
23,35
0,31
1,35
2,36
3,36
4,36
5,32
6,30
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,21
19,32
20,33
21,21
22,23
23,35
0,32
1,28
2,32
3,34
4,35
5,42
6,38
7,4
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,23
19,39
20,36
21,30
22,43
23,41
0,39
1,34
2,35
3,40
4,28
5,34
6,28
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,41
20,38
21,32
22,37
23,31
0,33
1,31
2,30
3,38
4,37
5,27
6,31
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,30
19,45
20,42
21,35
22,39
23,32
0,38
1,35
2,36
3,33
4,37
5,34
6,40
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,23
19,26
20,29
21,28
22,35
23,28
0,32
1,35
2,41
3,34
4,39
5,41
6,39
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,29
20,40
21,31
22,35
23,37
0,33
1,31
2,31
3,34
4,35
5,29
6,31
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,29
20,28
21,30
22,34
23,33
0,38
1,40
2,24
3,25
4,37
5,32
6,32
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,21
19,43
20,42
21,36
22,38
23,33
0,39
1,36
2,35
3,33
4,27
5,29
6,29
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,30
20,44
21,38
22,30
23,29
0,37
1,42
2,31
3,31
4,36
5,26
6,34
7,15
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,23
19,35
20,29
21,34
22,41
23,27
0,31
1,38
2,36
3,34
4,32
5,37
6,34
7,11
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,17
19,31
20,32
21,32
22,38
23,40
0,33
1,30
2,34
3,34
4,38
5,33
6,34
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,16
19,32
20,34
21,35
22,37
23,36
0,35
1,31
2,40
3,33
4,33
5,33
6,32
7,3
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,29
19,30
20,36
21,41
22,32
23,27
0,33
1,24
2,31
3,35
4,24
5,32
6,34
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,21
19,28
20,35
21,38
22,45
23,33
0,34
1,39
2,32
3,34
4,31
5,31
6,32
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,31
20,30
21,40
22,36
23,39
0,31
1,32
2,39
3,39
4,32
5,34
6,27
7,12
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,38
20,33
21,33
22,30
23,24
0,34
1,28
2,32
3,27
4,36
5,26
6,32
7,13
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,39
20,35
21,39
22,26
23,44
0,38
1,30
2,29
3,33
4,43
5,35
6,38
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,30
20,35
21,44
22,35
23,30
0,32
1,34
2,30
3,32
4,30
5,28
6,31
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,29
20,38
21,37
22,35
23,34
0,35
1,34
2,29
3,38
4,30
5,32
6,36
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,22
19,42
20,36
21,27
22,38
23,40
0,41
1,26
2,34
3,37
4,38
5,36
6,33
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,19
19,40
20,31
21,26
22,40
23,32
0,38
1,39
2,35
3,32
4,40
5,37
6,32
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,36
20,41
21,34
22,41
23,33
0,30
1,34
2,41
3,35
4,37
5,33
6,42
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,22
19,34
20,32
21,35
22,37
23,32
0,38
1,32
2,30
3,24
4,32
5,34
6,31
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,15
19,31
20,41
21,38
22,36
23,37
0,42
1,32
2,40
3,40
4,31
5,37
6,34
7,13
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,41
20,43
21,31
22,29
23,33
0,34
1,32
2,41
3,37
4,33
5,40
6,31
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,38
20,38
21,38
22,35
23,31
0,30
1,36
2,38
3,36
4,40
5,38
6,35
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,28
20,47
21,35
22,40
23,24
0,31
1,27
2,31
3,30
4,33
5,39
6,32
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,15
19,28
20,42
21,32
22,40
23,30
0,34
1,40
2,29
3,30
4,33
5,35
6,35
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,19
19,36
20,34
21,33
22,25
23,43
0,39
1,26
2,28
3,28
4,35
5,30
6,37
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,24
19,30
20,39
21,31
22,39
23,30
0,34
1,38
2,41
3,51
4,39
5,42
6,34
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,17
19,31
20,31
21,43
22,37
23,30
0,35
1,37
2,29
3,34
4,27
5,34
6,40
7,12
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,32
20,40
21,43
22,33
23,30
0,36
1,28
2,33
3,29
4,29
5,31
6,33
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,29
19,30
20,32
21,32
22,37
23,30
0,33
1,34
2,31
3,29
4,26
5,37
6,28
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,34
19,34
20,31
21,34
22,33
23,26
0,36
1,32
2,28
3,39
4,36
5,39
6,34
7,11
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,15
19,42
20,29
21,37
22,38
23,39
0,30
1,36
2,33
3,31
4,29
5,31
6,38
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,17
19,37
20,34
21,37
22,34
23,36
0,31
1,40
2,36
3,31
4,24
5,40
6,25
7,3
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,19
19,33
20,34
21,41
22,32
23,34
0,33
1,29
2,31
3,41
4,31
5,40
6,33
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,28
19,35
20,39
21,35
22,34
23,23
0,37
1,36
2,35
3,34
4,35
5,33
6,34
7,11
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,39
20,30
21,35
22,29
23,39
0,29
1,34
2,28
3,29
4,34
5,34
6,41
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,17
19,34
20,35
21,25
22,37
23,39
0,28
1,40
2,36
3,31
4,39
5,29
6,27
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,38
20,37
21,31
22,37
23,35
0,31
1,38
2,33
3,35
4,24
5,40
6,29
7,11
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,25
20,29
21,30
22,27
23,34
0,31
1,36
2,38
3,30
4,32
5,33
6,31
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,44
20,34
21,38
22,37
23,31
0,31
1,40
2,38
3,42
4,36
5,40
6,31
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,28
19,34
20,44
21,26
22,34
23,38
0,28
1,34
2,26
3,33
4,37
5,29
6,32
7,14
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,23
19,30
20,33
21,39
22,36
23,27
0,34
1,40
2,34
3,28
4,33
5,28
6,24
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,11
19,33
20,43
21,36
22,27
23,27
0,44
1,38
2,36
3,43
4,32
5,37
6,35
7,10
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,27
19,34
20,30
21,30
22,34
23,40
0,23
1,30
2,32
3,40
4,33
5,30
6,30
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,21
19,32
20,37
21,40
22,38
23,40
0,31
1,28
2,38
3,28
4,30
5,38
6,33
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,25
19,42
20,34
21,29
22,24
23,32
0,35
1,37
2,35
3,26
4,31
5,29
6,31
7,14
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,39
20,30
21,36
22,41
23,29
0,33
1,38
2,35
3,31
4,29
5,25
6,24
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,19
19,32
20,40
21,34
22,29
23,39
0,32
1,31
2,27
3,39
4,30
5,33
6,40
7,2
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,13
19,38
20,34
21,40
22,32
23,38
0,35
1,34
2,35
3,36
4,39
5,36
6,31
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,28
20,37
21,35
22,29
23,38
0,29
1,31
2,42
3,37
4,32
5,30
6,37
7,11
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,21
19,45
20,32
21,41
22,35
23,37
0,31
1,35
2,36
3,35
4,33
5,37
6,39
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,28
19,33
20,29
21,39
22,24
23,33
0,33
1,32
2,35
3,24
4,32
5,47
6,40
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,23
19,32
20,29
21,35
22,34
23,33
0,31
1,37
2,35
3,34
4,31
5,39
6,38
7,5
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,23
19,38
20,33
21,49
22,43
23,31
0,35
1,34
2,28
3,32
4,31
5,26
6,33
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,21
19,35
20,32
21,42
22,42
23,36
0,27
1,34
2,33
3,35
4,31
5,39
6,35
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,18
19,34
20,30
21,36
22,43
23,35
0,30
1,32
2,28
3,30
4,33
5,31
6,30
7,9
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,32
20,46
21,31
22,45
23,34
0,31
1,35
2,26
3,32
4,44
5,29
6,34
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,35
20,28
21,36
22,30
23,35
0,34
1,34
2,35
3,30
4,46
5,36
6,40
7,11
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,23
19,32
20,35
21,40
22,38
23,39
0,39
1,26
2,36
3,37
4,30
5,36
6,23
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,24
19,24
20,28
21,42
22,40
23,31
0,35
1,31
2,40
3,35
4,36
5,34
6,36
7,8
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,20
19,44
20,28
21,32
22,30
23,32
0,33
1,29
2,35
3,39
4,36
5,40
6,35
7,7
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,28
20,43
21,25
22,32
23,27
0,29
1,39
2,36
3,26
4,31
5,33
6,36
7,6
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,24
19,34
20,34
21,30
22,32
23,35
0,32
1,32
2,32
3,34
4,37
5,29
6,33
7,5
8,0
9,0
10,0
11,0
12,0
13,0
