,0
2,98
3,98
4,89
5,59
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,163
19,498
20,498
21,498
22,153
23,101
0,112
1,102
2,80
3,117
4,109
5,31
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,498
20,498
21,498
22,160
23,89
0,92
1,93
2,86
3,103
4,88
5,52
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,498
20,498
21,498
22,149
23,105
0,99
1,99
2,102
3,104
4,91
5,52
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,498
20,498
21,498
22,158
23,104
0,103
1,92
2,112
3,90
4,105
5,59
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,498
20,498
21,498
22,146
23,102
0,102
1,93
2,109
3,104
4,98
5,55
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,498
20,498
21,498
22,146
23,89
0,80
1,98
2,92
3,99
4,103
5,43
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,498
20,498
21,498
22,141
23,117
0,108
1,104
2,110
3,91
4,104
5,51
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,498
20,498
21,498
22,132
23,98
0,104
1,98
2,83
3,123
4,84
5,46
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,158
19,498
20,498
21,498
22,156
23,89
0,91
1,98
2,86
3,98
4,95
5,51
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,498
20,498
21,498
22,147
23,110
0,103
1,104
2,100
3,86
4,86
5,47
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,159
19,498
20,498
21,498
22,126
23,102
0,102
1,93
2,100
3,107
4,107
5,58
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,498
20,498
21,498
22,131
23,94
0,105
1,94
2,100
3,94
4,97
5,47
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,498
20,498
21,498
22,137
23,125
0,95
1,99
2,108
3,101
4,97
5,52
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,498
20,498
21,498
22,138
23,100
0,87
1,95
2,103
3,106
4,95
5,38
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,498
20,498
21,498
22,134
23,92
0,93
1,108
2,95
3,117
4,119
5,61
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,160
19,498
20,498
21,498
22,155
23,99
0,94
1,91
2,99
3,84
4,103
5,52
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,498
20,498
21,498
22,147
23,82
0,108
1,100
2,105
3,110
4,98
5,45
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,156
19,498
20,498
21,498
22,160
23,95
0,96
1,105
2,109
3,90
4,97
5,43
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,498
20,498
21,498
22,145
23,89
0,98
1,102
2,120
3,102
4,99
5,45
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,498
20,498
21,498
22,153
23,102
0,87
1,98
2,92
3,100
4,119
5,54
6,64
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,498
20,498
21,498
22,146
23,108
0,87
1,115
2,108
3,107
4,97
5,58
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,498
20,498
21,498
22,176
23,106
0,88
1,97
2,113
3,106
4,103
5,45
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,498
20,498
21,498
22,156
23,101
0,105
1,98
2,106
3,94
4,97
5,49
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,498
20,498
21,498
22,158
23,93
0,104
1,96
2,91
3,96
4,114
5,53
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,498
20,498
21,498
22,153
23,82
0,105
1,100
2,103
3,114
4,94
5,49
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,498
20,498
21,498
22,149
23,101
0,108
1,81
2,92
3,99
4,117
5,70
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,498
20,498
21,498
22,146
23,103
0,101
1,97
2,92
3,105
4,82
5,58
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,498
20,498
21,498
22,157
23,117
0,102
1,102
2,104
3,102
4,104
5,55
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,498
20,498
21,498
22,155
23,91
0,112
1,72
2,104
3,107
4,117
5,42
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,498
20,498
21,498
22,141
23,110
0,79
1,94
2,88
3,94
4,94
5,64
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,170
19,498
20,498
21,498
22,168
23,106
0,84
1,115
2,102
3,93
4,103
5,50
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,498
20,498
21,498
22,150
23,105
0,97
1,108
2,106
3,103
4,100
5,46
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,498
20,498
21,498
22,151
23,103
0,87
1,101
2,101
3,92
4,88
5,56
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,498
20,498
21,498
22,131
23,103
0,110
1,100
2,101
3,102
4,114
5,53
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,498
20,498
21,498
22,156
23,98
0,103
1,107
2,96
3,100
4,108
5,49
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,498
20,498
21,498
22,147
23,108
0,87
1,95
2,92
3,88
4,103
5,55
6,59
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,498
20,498
21,498
22,129
23,87
0,104
1,112
2,98
3,105
4,106
5,45
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,498
20,498
21,498
22,151
23,85
0,101
1,108
2,92
3,104
4,91
5,48
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,498
20,498
21,498
22,158
23,94
0,115
1,101
2,104
3,90
4,120
5,50
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,498
20,498
21,498
22,145
23,94
0,109
1,107
2,100
3,93
4,95
5,49
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,158
19,498
20,498
21,498
22,134
23,104
0,111
1,108
2,107
3,106
4,97
5,48
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,498
20,498
21,498
22,141
23,93
0,92
1,102
2,104
3,97
4,111
5,45
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,176
19,498
20,498
21,498
22,153
23,107
0,96
1,100
2,94
3,101
4,109
5,52
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,498
20,498
21,498
22,138
23,93
0,91
1,103
2,87
3,109
4,98
5,54
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,498
20,498
21,498
22,152
23,112
0,92
1,96
2,96
3,85
4,101
5,51
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,160
19,498
20,498
21,498
22,144
23,100
0,93
1,105
2,94
3,92
4,89
5,49
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,161
19,498
20,498
21,498
22,147
23,121
0,133
1,110
2,95
3,111
4,105
5,61
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,498
20,498
21,498
22,131
23,87
0,107
1,103
2,101
3,99
4,100
5,44
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,498
20,498
21,498
22,153
23,118
0,115
1,90
2,101
3,106
4,99
5,65
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,498
20,498
21,498
22,151
23,119
0,101
1,116
2,111
3,108
4,100
5,57
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,163
19,498
20,498
21,498
22,143
23,93
0,113
1,100
2,107
3,87
4,105
5,57
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,498
20,498
21,498
22,160
23,100
0,86
1,96
2,102
3,102
4,104
5,49
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,165
19,498
20,498
21,498
22,162
23,109
0,96
1,90
2,115
3,90
4,94
5,58
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,498
20,498
21,498
22,158
23,107
0,93
1,94
2,100
3,102
4,94
5,59
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,498
20,498
21,498
22,142
23,91
0,100
1,89
2,108
3,99
4,75
5,49
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,498
20,498
21,498
22,153
23,98
0,100
1,103
2,94
3,102
4,94
5,53
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,498
20,498
21,498
22,157
23,96
0,91
1,101
2,111
3,108
4,103
5,51
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,498
20,498
21,498
22,144
23,118
0,97
1,90
2,105
3,105
4,86
5,45
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,498
20,498
21,498
22,151
23,106
0,98
1,86
2,95
3,105
4,96
5,44
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,166
19,498
20,498
21,498
22,150
23,93
0,120
1,88
2,90
3,91
4,104
5,45
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,498
20,498
21,498
22,147
23,88
0,98
1,110
2,94
3,108
4,101
5,63
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,498
20,498
21,498
22,148
23,97
0,111
1,110
2,98
3,98
4,101
5,61
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,498
20,498
21,498
22,138
23,89
0,94
1,88
2,113
3,92
4,89
5,46
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,498
20,498
21,498
22,159
23,99
0,90
1,108
2,106
3,103
4,87
5,55
6,63
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,124
19,498
20,498
21,498
22,151
23,106
0,99
1,99
2,99
3,100
4,107
5,50
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,498
20,498
21,498
22,129
23,95
0,95
1,99
2,100
3,115
4,98
5,46
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,498
20,498
21,498
22,148
23,98
0,103
1,99
2,90
3,107
4,99
5,52
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,136
19,498
20,498
21,498
22,146
23,98
0,98
1,101
2,92
3,90
4,95
5,52
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,498
20,498
21,498
22,152
23,102
0,106
1,93
2,102
3,94
4,100
5,46
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,117
19,498
20,498
21,498
22,142
23,103
0,108
1,102
2,90
3,108
4,93
5,47
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,107
19,498
20,498
21,498
22,136
23,98
0,100
1,89
2,111
3,108
4,101
5,52
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,107
19,498
20,498
21,498
22,132
23,94
0,97
1,106
2,99
3,93
4,108
5,55
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,81
19,498
20,498
21,498
22,155
23,97
0,107
1,92
2,100
3,107
4,100
5,43
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,84
19,498
20,498
21,498
22,121
23,98
0,91
1,91
2,114
3,82
4,95
5,54
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,498
20,498
21,498
22,147
23,93
0,100
1,104
2,97
3,94
4,95
5,48
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,82
19,498
20,498
21,498
22,153
23,102
0,92
1,84
2,98
3,92
4,92
5,39
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,84
19,498
20,498
21,498
22,161
23,104
0,105
1,84
2,108
3,106
4,103
5,48
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,63
19,498
20,498
21,498
22,145
23,101
0,112
1,107
2,100
3,96
4,101
5,58
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,62
19,498
20,498
21,498
22,140
23,92
0,98
1,104
2,84
3,97
4,90
5,53
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,78
19,498
20,498
21,498
22,157
23,103
0,95
1,91
2,112
3,84
4,89
5,51
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,62
19,498
20,498
21,498
22,147
23,100
0,99
1,94
2,97
3,104
4,110
5,46
6,13
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,53
19,498
20,498
21,498
22,146
23,97
0,107
1,99
2,105
3,104
4,80
5,42
6,15
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,55
19,498
20,498
21,498
22,148
23,109
0,82
1,130
2,100
3,106
4,76
5,50
6,20
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,63
19,498
20,498
21,498
22,163
23,111
0,77
1,89
2,95
3,100
4,109
5,42
6,17
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,43
19,498
20,498
21,498
22,151
23,102
0,106
1,89
2,100
3,95
4,95
5,38
6,13
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,56
19,498
20,498
21,498
22,142
23,109
0,84
1,102
2,111
3,111
4,95
5,48
6,19
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,34
19,498
20,498
21,498
22,149
23,109
0,105
1,84
2,86
3,103
4,104
5,51
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,40
19,498
20,498
21,498
22,161
23,92
0,75
1,114
2,93
3,99
4,103
5,58
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,27
19,498
20,498
21,498
22,133
23,93
0,99
1,104
2,105
3,92
4,108
5,45
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,498
20,498
21,498
22,154
23,100
0,91
1,100
2,98
3,101
4,102
5,36
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,498
20,498
21,498
22,131
23,94
0,106
1,97
2,101
3,114
4,96
5,51
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,498
20,498
21,498
22,156
23,113
0,103
1,104
2,96
3,89
4,88
5,49
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,9
19,498
20,498
21,498
22,134
23,113
0,107
1,92
2,100
3,101
4,106
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,9
19,498
20,498
21,498
22,144
23,107
0,116
1,105
2,86
3,98
4,84
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,157
23,114
0,113
1,114
2,93
3,93
4,96
5,63
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,136
23,103
0,114
1,112
2,87
3,108
4,107
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,151
23,105
0,100
1,78
2,110
3,120
4,109
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,151
23,105
0,91
1,101
2,100
3,101
4,92
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,154
23,100
0,101
1,91
2,90
3,99
4,91
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,141
23,104
0,82
1,104
2,104
3,117
4,97
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,145
23,98
0,92
1,123
2,101
3,101
4,93
5,59
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,155
23,83
0,98
1,102
2,100
3,96
4,116
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,129
23,90
0,111
1,99
2,112
3,99
4,94
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,148
23,103
0,98
1,111
2,95
3,100
4,113
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,147
23,89
0,105
1,98
2,91
3,101
4,97
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,158
23,108
0,94
1,93
2,108
3,91
4,99
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,149
23,111
0,119
1,84
2,83
3,81
4,112
5,67
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,160
23,98
0,96
1,110
2,89
3,82
4,98
5,55
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,158
23,96
0,94
1,93
2,100
3,92
4,105
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,135
23,92
0,97
1,109
2,111
3,104
4,100
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,162
23,99
0,80
1,98
2,87
3,103
4,92
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,157
23,88
0,111
1,106
2,110
3,118
4,109
5,57
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,138
23,94
0,99
1,93
2,98
3,119
4,106
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,138
23,105
0,101
1,120
2,91
3,99
4,98
5,60
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,133
23,100
0,92
1,97
2,107
3,93
4,100
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,161
23,107
0,104
1,97
2,123
3,101
4,103
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,150
23,91
0,109
1,99
2,107
3,95
4,99
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,158
23,101
0,90
1,104
2,82
3,96
4,98
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,152
23,98
0,84
1,100
2,97
3,97
4,92
5,63
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,158
23,97
0,82
1,113
2,95
3,103
4,103
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,155
23,106
0,97
1,94
2,92
3,105
4,102
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,147
23,86
0,108
1,77
2,105
3,119
4,101
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,145
23,91
0,82
1,101
2,107
3,95
4,94
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,129
23,93
0,116
1,86
2,109
3,103
4,88
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,139
23,106
0,100
1,104
2,92
3,123
4,108
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,161
23,94
0,99
1,105
2,112
3,89
4,83
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,146
23,98
0,101
1,97
2,77
3,104
4,116
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,151
23,107
0,92
1,88
2,109
3,94
4,101
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,145
23,101
0,85
1,103
2,98
3,98
4,94
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,154
23,100
0,96
1,109
2,109
3,103
4,99
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,173
23,115
0,96
1,95
2,107
3,90
4,92
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,151
23,112
0,112
1,96
2,91
3,113
4,98
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,127
23,107
0,112
1,90
2,101
3,121
4,94
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,148
23,108
0,90
1,92
2,107
3,88
4,99
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,136
23,95
0,84
1,102
2,99
3,90
4,86
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,138
23,102
0,103
1,95
2,99
3,98
4,94
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,150
23,100
0,89
1,94
2,111
3,112
4,105
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,160
23,88
0,96
1,95
2,104
3,104
4,96
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,142
23,108
0,87
1,103
2,110
3,106
4,104
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,166
23,98
0,99
1,110
2,106
3,98
4,104
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,132
23,103
0,103
1,98
2,107
3,114
4,97
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,152
23,89
0,110
1,94
2,99
3,114
4,100
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,142
23,97
0,106
1,84
2,93
3,88
4,96
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,160
23,89
0,103
1,111
2,97
3,101
4,95
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
21,498
22,155
23,109
0,93
1,116
2,93
3,91
4,114
5,63
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,498
20,498
