,0
18,0
19,479
20,479
21,479
22,136
23,98
0,98
1,106
2,105
3,100
4,90
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,133
23,94
0,84
1,94
2,95
3,89
4,104
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,140
23,105
0,96
1,101
2,91
3,93
4,86
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,125
23,94
0,96
1,90
2,114
3,108
4,108
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,138
23,86
0,88
1,87
2,102
3,93
4,84
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,142
23,73
0,88
1,96
2,112
3,94
4,89
5,59
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,153
23,102
0,95
1,95
2,115
3,97
4,112
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,127
23,100
0,106
1,94
2,89
3,93
4,115
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,143
23,102
0,92
1,102
2,101
3,96
4,95
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,148
23,99
0,105
1,102
2,103
3,95
4,95
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,138
23,94
0,81
1,94
2,99
3,95
4,91
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,141
23,90
0,108
1,99
2,83
3,111
4,88
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,145
23,103
0,83
1,93
2,100
3,96
4,97
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,147
23,102
0,94
1,89
2,104
3,103
4,95
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,157
23,94
0,103
1,94
2,107
3,100
4,101
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,138
23,99
0,100
1,95
2,86
3,101
4,91
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,153
23,100
0,112
1,100
2,90
3,103
4,102
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,123
23,82
0,93
1,102
2,107
3,78
4,96
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,157
23,100
0,89
1,91
2,101
3,98
4,102
5,55
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,159
23,97
0,96
1,87
2,105
3,114
4,101
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,121
23,101
0,99
1,88
2,86
3,103
4,97
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,120
23,101
0,93
1,86
2,86
3,102
4,79
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,150
23,85
0,102
1,89
2,86
3,83
4,98
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,151
23,106
0,92
1,84
2,93
3,82
4,95
5,55
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,135
23,90
0,87
1,102
2,85
3,80
4,105
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,137
23,93
0,101
1,95
2,94
3,87
4,107
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,159
23,96
0,94
1,84
2,110
3,101
4,98
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,140
23,98
0,75
1,90
2,106
3,96
4,102
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,135
23,91
0,101
1,69
2,114
3,100
4,81
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,132
23,106
0,104
1,97
2,90
3,98
4,89
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,143
23,110
0,95
1,96
2,90
3,101
4,94
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,138
23,110
0,96
1,101
2,91
3,99
4,100
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,158
23,87
0,93
1,107
2,105
3,96
4,84
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,154
23,89
0,89
1,106
2,110
3,90
4,82
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,142
23,89
0,95
1,91
2,72
3,84
4,106
5,57
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,158
23,100
0,99
1,100
2,89
3,104
4,101
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,136
23,94
0,87
1,99
2,82
3,115
4,112
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,155
23,101
0,101
1,103
2,96
3,90
4,99
5,55
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,151
23,97
0,97
1,95
2,95
3,100
4,97
5,59
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,131
23,88
0,107
1,101
2,94
3,84
4,111
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,143
23,69
0,90
1,107
2,95
3,89
4,99
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,151
23,85
0,99
1,100
2,103
3,102
4,103
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,139
23,87
0,78
1,76
2,94
3,98
4,114
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,139
23,89
0,99
1,101
2,86
3,91
4,92
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,139
23,86
0,99
1,101
2,103
3,96
4,108
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,155
23,103
0,90
1,92
2,99
3,86
4,82
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,151
23,106
0,95
1,101
2,96
3,93
4,82
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,131
23,86
0,107
1,87
2,90
3,108
4,87
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,140
23,97
0,92
1,97
2,101
3,89
4,104
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,134
23,92
0,99
1,112
2,88
3,97
4,95
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,148
23,105
0,103
1,94
2,81
3,103
4,109
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,134
23,94
0,95
1,107
2,84
3,103
4,103
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,148
23,98
0,98
1,98
2,98
3,101
4,87
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,151
23,106
0,80
1,87
2,93
3,101
4,96
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,151
23,101
0,97
1,80
2,100
3,115
4,90
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,133
23,91
0,96
1,95
2,96
3,93
4,99
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,148
23,89
0,96
1,97
2,101
3,106
4,87
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,139
23,96
0,87
1,99
2,116
3,92
4,89
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,152
23,105
0,96
1,107
2,96
3,106
4,83
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,146
23,89
0,91
1,99
2,109
3,95
4,98
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,163
23,100
0,94
1,94
2,98
3,96
4,105
5,62
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,161
23,73
0,100
1,97
2,108
3,97
4,93
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,150
23,83
0,91
1,94
2,94
3,84
4,92
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,140
23,81
0,98
1,89
2,98
3,94
4,86
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,140
23,90
0,92
1,89
2,102
3,80
4,109
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,143
23,95
0,91
1,90
2,84
3,93
4,92
5,60
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,145
23,106
0,80
1,101
2,90
3,92
4,106
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,141
23,82
0,104
1,101
2,94
3,91
4,89
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,134
23,98
0,93
1,94
2,109
3,86
4,78
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,148
23,87
0,93
1,94
2,83
3,110
4,99
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,152
23,93
0,105
1,93
2,91
3,94
4,102
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,138
23,105
0,101
1,98
2,96
3,96
4,86
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,483
20,483
21,483
22,128
23,96
0,100
1,114
2,92
3,100
4,91
5,60
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,483
20,483
21,483
22,147
23,91
0,106
1,114
2,97
3,96
4,108
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,483
20,483
21,483
22,128
23,92
0,97
1,100
2,101
3,97
4,91
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,483
20,483
21,483
22,156
23,95
0,98
1,100
2,90
3,105
4,97
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,483
20,483
21,483
22,143
23,95
0,94
1,106
2,110
3,95
4,103
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,483
20,483
21,483
22,150
23,108
0,104
1,102
2,93
3,104
4,113
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,483
20,483
21,483
22,168
23,94
0,81
1,79
2,97
3,92
4,103
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,483
20,483
21,483
22,165
23,96
0,100
1,94
2,107
3,109
4,97
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,483
20,483
21,483
22,154
23,96
0,90
1,110
2,112
3,90
4,94
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,483
20,483
21,483
22,157
23,102
0,90
1,85
2,110
3,84
4,101
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,483
20,483
21,483
22,146
23,97
0,86
1,93
2,82
3,76
4,95
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,483
20,483
21,483
22,148
23,92
0,99
1,99
2,95
3,96
4,96
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,483
20,483
21,483
22,148
23,90
0,98
1,98
2,99
3,94
4,113
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,483
20,483
21,483
22,141
23,92
0,91
1,101
2,97
3,97
4,90
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,483
20,483
21,483
22,148
23,79
0,93
1,101
2,99
3,104
4,102
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,483
20,483
21,483
22,141
23,108
0,101
1,86
2,92
3,85
4,104
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,483
20,483
21,483
22,136
23,106
0,96
1,92
2,103
3,86
4,103
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,483
20,483
21,483
22,132
23,100
0,110
1,95
2,101
3,89
4,88
5,46
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,483
20,483
21,483
22,142
23,108
0,120
1,90
2,95
3,100
4,109
5,51
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,483
20,483
21,483
22,148
23,94
0,87
1,99
2,100
3,101
4,88
5,52
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,483
20,483
21,483
22,132
23,107
0,88
1,90
2,90
3,85
4,90
5,47
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,483
20,483
21,483
22,142
23,102
0,90
1,105
2,90
3,98
4,88
5,53
6,11
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,483
20,483
21,483
22,151
23,96
0,99
1,83
2,115
3,86
4,105
5,51
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,31
19,483
20,483
21,483
22,140
23,101
0,103
1,89
2,107
3,98
4,103
5,45
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,29
19,483
20,483
21,483
22,126
23,107
0,103
1,95
2,87
3,83
4,95
5,44
6,21
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,39
19,483
20,483
21,483
22,113
23,82
0,104
1,114
2,103
3,117
4,97
5,47
6,13
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,54
19,483
20,483
21,483
22,141
23,96
0,86
1,105
2,105
3,89
4,114
5,49
6,13
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,47
19,484
20,484
21,484
22,130
23,87
0,113
1,98
2,103
3,98
4,90
5,60
6,17
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,56
19,484
20,484
21,484
22,146
23,125
0,96
1,113
2,105
3,109
4,104
5,60
6,18
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,55
19,484
20,484
21,484
22,163
23,108
0,107
1,93
2,102
3,88
4,95
5,37
6,15
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,56
19,484
20,484
21,484
22,134
23,92
0,106
1,99
2,94
3,113
4,98
5,52
6,21
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,83
19,484
20,484
21,484
22,153
23,99
0,85
1,98
2,83
3,109
4,69
5,35
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,74
19,484
20,484
21,484
22,150
23,97
0,97
1,90
2,97
3,94
4,80
5,53
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,83
19,484
20,484
21,484
22,123
23,90
0,100
1,94
2,93
3,93
4,102
5,47
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,75
19,484
20,484
21,484
22,145
23,109
0,91
1,83
2,95
3,112
4,99
5,53
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,73
19,484
20,484
21,484
22,144
23,88
0,97
1,85
2,95
3,90
4,88
5,49
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,484
20,484
21,484
22,144
23,112
0,93
1,106
2,92
3,94
4,97
5,51
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,88
19,484
20,484
21,484
22,154
23,107
0,93
1,94
2,98
3,79
4,107
5,51
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,96
19,484
20,484
21,484
22,145
23,100
0,107
1,88
2,106
3,90
4,112
5,46
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,83
19,484
20,484
21,484
22,125
23,108
0,114
1,88
2,99
3,94
4,98
5,47
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,99
19,484
20,484
21,484
22,157
23,95
0,109
1,102
2,98
3,100
4,94
5,46
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,118
19,484
20,484
21,484
22,141
23,81
0,109
1,92
2,96
3,92
4,78
5,41
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,484
20,484
21,484
22,164
23,101
0,113
1,84
2,82
3,103
4,89
5,49
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,111
19,484
20,484
21,484
22,155
23,74
0,100
1,94
2,80
3,107
4,101
5,47
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,484
20,484
21,484
22,137
23,94
0,93
1,113
2,92
3,95
4,105
5,57
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,484
20,484
21,484
22,142
23,105
0,106
1,93
2,110
3,106
4,101
5,43
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,484
20,484
21,484
22,131
23,95
0,91
1,88
2,105
3,106
4,92
5,41
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,484
20,484
21,484
22,157
23,108
0,101
1,115
2,97
3,93
4,96
5,51
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,484
20,484
21,484
22,142
23,90
0,88
1,96
2,91
3,88
4,90
5,44
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,160
19,484
20,484
21,484
22,166
23,87
0,85
1,93
2,100
3,96
4,87
5,61
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,484
20,484
21,484
22,126
23,107
0,106
1,88
2,94
3,93
4,109
5,41
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,484
20,484
21,484
22,139
23,97
0,94
1,87
2,89
3,98
4,112
5,50
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,484
20,484
21,484
22,145
23,89
0,91
1,90
2,96
3,107
4,98
5,43
6,59
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,484
20,484
21,484
22,157
23,97
0,95
1,104
2,92
3,84
4,92
5,46
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,484
20,484
21,484
22,156
23,96
0,88
1,97
2,100
3,110
4,101
5,56
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,485
20,485
21,485
22,140
23,89
0,99
1,85
2,77
3,106
4,88
5,53
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,485
20,485
21,485
22,158
23,92
0,99
1,108
2,96
3,92
4,96
5,44
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,136
19,485
20,485
21,485
22,163
23,83
0,96
1,85
2,116
3,103
4,87
5,47
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,136
19,485
20,485
21,485
22,154
23,95
0,101
1,99
2,107
3,89
4,90
5,47
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,485
20,485
21,485
22,135
23,101
0,85
1,115
2,79
3,98
4,100
5,57
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,485
20,485
21,485
22,144
23,86
0,85
1,101
2,91
3,90
4,92
5,56
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,485
20,485
21,485
22,143
23,91
0,96
1,102
2,97
3,97
4,105
5,64
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,158
19,485
20,485
21,485
22,158
23,104
0,98
1,93
2,90
3,108
4,92
5,49
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,485
20,485
21,485
22,145
23,84
0,102
1,96
2,97
3,115
4,95
5,52
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,485
20,485
21,485
22,127
23,92
0,93
1,86
2,100
3,98
4,89
5,47
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,485
20,485
21,485
22,146
23,108
0,109
1,118
2,80
3,108
4,107
5,44
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,485
20,485
21,485
22,159
23,106
0,102
1,104
2,98
3,93
4,96
5,48
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,485
20,485
21,485
22,138
23,86
0,108
1,98
2,94
3,96
4,98
5,47
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,156
19,485
20,485
21,485
22,162
23,99
0,92
1,100
2,81
3,98
4,101
5,44
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,485
20,485
21,485
22,156
23,103
0,86
1,92
2,116
3,100
4,90
5,63
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,485
20,485
21,485
22,159
23,92
0,96
1,94
2,101
3,100
4,102
5,42
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,485
20,485
21,485
22,142
23,106
0,87
1,95
2,96
3,109
4,104
5,37
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,159
19,485
20,485
21,485
22,155
23,88
0,107
1,96
2,106
3,93
4,107
5,52
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,485
20,485
21,485
22,118
23,98
0,97
1,95
2,86
3,98
4,106
5,62
6,54
7,0
8,0
9,0
10,0
11,0
12,0
